osm_id,code,fclass,name,point_x,point_y,lon,lat
357770285,2082,school,G.E. Massey Elementary School,-81.2373025000,35.4784672000,-81.2373,35.47847
357796836,2082,school,Lincolnton Junior High School,-81.2539696000,35.4759671000,-81.25397,35.47597
357796849,2082,school,Oaklawn Elementary School,-81.2531361000,35.4645784000,-81.25314,35.46458
357810507,2082,school,Park Elementary School,-81.2550807000,35.4754116000,-81.25508,35.47541
357775336,2082,school,Howards Creek School,-81.3256389000,35.4640223000,-81.32564,35.46402
357788190,2082,school,Union Elemetary School,-81.3688769000,35.5172984000,-81.36888,35.5173
357796783,2082,school,West Lincoln Junior High School,-81.3975861000,35.4876329000,-81.39759,35.48763
357796823,2082,school,Crouse Elementary School,-81.3064714000,35.4220783000,-81.30647,35.42208
357796845,2082,school,Lincolnton High School,-81.2734147000,35.4770781000,-81.27341,35.47708
357809803,2082,school,North Brook School Number 1,-81.4206423000,35.4365215000,-81.42064,35.43652
357810486,2082,school,Love Memorial Elementary School,-81.2767481000,35.4493007000,-81.27675,35.4493
6787935298,2501,supermarket,Bob's Superette,-81.3177801000,35.4733407000,-81.31778,35.47334
933368328,2082,school,Lincoln Charter School,-80.9978410000,35.4866525000,-80.99784,35.48665
934146521,2303,cafe,Dilworth Coffee,-80.9954539000,35.4438390000,-80.99545,35.44384
357809805,2082,school,North Brook School Number 3,-81.4800896000,35.5454102000,-81.48009,35.54541
357810498,2082,school,North Brook Elementary School,-81.4548105000,35.4967993000,-81.45481,35.4968
