osm_id,code,fclass,name,point_x,point_y,lon,lat
357771097,2082,school,Corpening School,-81.6742658000,35.8517965000,-81.67427,35.8518
357774880,2082,school,Hildebran School,-81.5134247000,35.6362428000,-81.51342,35.63624
357776574,2082,school,Laurel School,-81.6125386000,35.6954242000,-81.61254,35.69542
357796660,2082,school,Chesterfield School,-81.6637089000,35.8109630000,-81.66371,35.81096
357796663,2082,school,East Burke High School,-81.4816481000,35.7218990000,-81.48165,35.7219
357796665,2082,school,East Burke Junior High School,-81.4684239000,35.7145762000,-81.46842,35.71458
357796668,2082,school,Freedom High School,-81.7199257000,35.7447416000,-81.71993,35.74474
357796670,2082,school,George Hildebrand Elementary School,-81.5131469000,35.6376317000,-81.51315,35.63763
357796673,2082,school,Hillcrest Elementary School,-81.6744816000,35.7540310000,-81.67448,35.75403
357796674,2082,school,Icard Elementary School,-81.4687018000,35.7287428000,-81.4687,35.72874
357796679,2082,school,Mountain View Elementary School,-81.7017638000,35.7534625000,-81.70176,35.75346
357796684,2082,school,Rutherford College Elementary School,-81.5234448000,35.7543366000,-81.52344,35.75434
357796685,2082,school,Salem Elementary and Junior High School,-81.7017635000,35.6948509000,-81.70176,35.69485
357796687,2082,school,Valdese Elementary School,-81.5682396000,35.7460828000,-81.56824,35.74608
357796689,2082,school,Valdese Junior High School,-81.5667602000,35.7448529000,-81.56676,35.74485
357796691,2082,school,West Concord School,-81.6919583000,35.7364547000,-81.69196,35.73645
357796692,2082,school,J. Iverson Riddle Center,-81.6772651000,35.7138266000,-81.67727,35.71383
3070806911,2501,supermarket,Laos Lanxang Asian Grocery Store,-81.6847167000,35.7352398000,-81.68472,35.73524
3320270689,2082,school,Patton High School,-81.6702616000,35.7029257000,-81.67026,35.70293
3567502998,2501,supermarket,Walmart Neighborhood Market,-81.7176980000,35.7527700000,-81.7177,35.75277
4062773057,2084,college,Western Piedmont Community College,-81.6878129000,35.7227982000,-81.68781,35.7228
5349194374,2082,school,Future Site of NCSSM,-81.6865588000,35.7308016000,-81.68656,35.7308
3044198434,2303,cafe,Crosswind Cafe,-81.3892215000,35.7422944000,-81.38922,35.74229
357786368,2082,school,South Mountain Institute,-81.9223286000,35.7751260000,-81.92233,35.77513
357802561,2082,school,Mc Alpine School,-81.8128784000,35.7020716000,-81.81288,35.70207
357803149,2082,school,Pilot Mountain School,-81.7698724000,35.6462308000,-81.76987,35.64623
357804108,2082,school,Willow Tree School,-81.7667658000,35.7554062000,-81.76677,35.75541
357805120,2082,school,Glen Alpine Elementary and Junior High School,-81.7787105000,35.7242946000,-81.77871,35.72429
357805124,2082,school,Morganton Junior Academy,-81.8101004000,35.6906827000,-81.8101,35.69068
357805125,2082,school,Oak Hill Elementary School,-81.7567661000,35.7765175000,-81.75677,35.77652
357809848,2082,school,North Carolina Outward Bound,-81.8776083000,35.9012386000,-81.87761,35.90124
7264558795,2501,supermarket,Brendletown Grocery,-81.7609580000,35.6528847000,-81.76096,35.65288
3262466161,2002,fire_station,Triple Community Fire Department,-81.6166891000,35.7451069000,-81.61669,35.74511
4008000528,2005,post_office,Jonas Ridge 28641,-81.8924057000,35.9754122000,-81.89241,35.97541
4008007239,2002,fire_station,Jonas Ridge Volunteer Fire,-81.8958819000,35.9745439000,-81.89588,35.97454
4008012354,2001,police,Burke Cty Sheriff Station,-81.8948948000,35.9742661000,-81.89489,35.97427
6657840304,2005,post_office,,-81.9420423000,35.9584854000,-81.94204,35.95849
6759534190,2002,fire_station,Lake James Fire & Rescue,-81.8128943000,35.7729743000,-81.81289,35.77297
7264558793,2002,fire_station,Brendletown Fire Station,-81.7805393000,35.6425170000,-81.78054,35.64252
