geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
37023020100,23,0.03892,0,0.95439,0,0.22104,0,0.28436,0,0.03994,0,0.0,1,0.16239,0,0.0926,1,0.73777,0,0.04743,0,0.0,1,0.01235,0.0675,4320,120.24539,35.92653,0.64413,0.63242,0.45269,0.60599
37023020201,23,0.0031,1,0.99412,0,0.20067,0,0.12051,0,0.0554,0,0.00926,1,0.15756,0,0.00167,1,0.78005,0,0.0785,0,0.13738,0,0.01042,0.09917,5953,415.24024,14.33628,0.62418,0.66363,0.51347,0.67063
37023020202,23,0.00823,1,0.97612,0,0.15946,0,0.09518,0,0.09333,0,0.00484,1,0.11968,0,0.02152,1,0.82084,0,0.04707,0,0.27304,0,0.05596,0.03639,4287,41.08961,104.33295,0.73705,0.68143,0.59024,0.66888
37023020301,23,0.05833,0,0.94856,0,0.16196,0,0.17243,0,0.05303,0,0.1073,0,0.0865,0,0.01123,1,0.75234,0,0.0529,0,0.10631,0,0.02642,0.05297,4898,51.51686,95.07567,0.70843,0.55463,0.63372,0.58938
37023020302,23,0.03142,1,0.96043,0,0.09336,0,0.14818,0,0.08465,0,0.07048,0,0.00417,1,0.01724,1,0.86517,0,0.08163,0,0.19327,0,0.03371,0.07431,7603,75.04656,101.31044,0.69526,0.63031,0.62745,0.61061
37023020500,23,0.09219,0,0.92072,0,0.10263,0,0.13667,0,0.06904,0,0.01656,1,0.12927,0,0.14406,0,0.68827,0,0.02809,0,0.24271,0,0.03996,0.02257,2900,5.63495,514.64559,0.76214,0.67152,0.6347,0.7345
37023020600,23,0.10829,0,0.88525,0,0.19719,0,0.16526,0,0.08312,0,0.0,1,0.06529,1,0.24935,0,0.65812,0,0.0529,0,0.39951,0,0.22911,0.03616,5890,10.66361,552.34585,0.72196,0.67801,0.42968,0.72577
37023020801,23,0.02744,0,0.94605,0,0.14453,0,0.131,0,0.0806,0,0.02195,1,0.03379,1,0.03807,0,0.90212,0,0.05852,0,0.0,1,0.02188,0.07032,5557,30.51773,182.09088,0.69489,0.61461,0.61435,0.58646
37023020802,23,0.02014,1,0.98196,0,0.13671,0,0.17251,0,0.0873,0,0.03351,1,0.11243,1,0.03432,1,0.80108,0,0.04394,0,0.3702,0,0.04167,0.03346,3268,14.96367,218.39558,0.68014,0.68023,0.63209,0.63741
37023020900,23,0.00983,1,0.9586,0,0.21445,0,0.14891,0,0.06694,0,0.03347,1,0.0024,1,0.01306,1,0.93366,0,0.0748,0,0.35308,0,0.13513,0.05759,6929,34.05595,203.45931,0.70731,0.58971,0.71417,0.63024
37023021000,23,0.01404,1,0.95483,0,0.20147,0,0.17881,0,0.1064,0,0.07279,0,0.00499,1,0.02401,1,0.89207,0,0.06136,0,0.29537,0,0.02396,0.05395,5735,41.96979,136.6459,0.70854,0.59661,0.85019,0.58984
37023021100,23,0.01071,1,0.96361,0,0.25457,0,0.19276,0,0.10457,0,0.0515,0,0.01002,1,0.03522,1,0.89559,0,0.07174,0,0.34527,0,0.04651,0.05137,6431,29.89567,215.11475,0.69145,0.55057,0.61138,0.599
37023021201,23,0.00998,1,0.97941,0,0.15699,0,0.26355,0,0.07915,0,0.01528,1,0.01883,1,0.00437,1,0.92413,0,0.04252,0,0.0,1,0.00781,0.07982,3834,74.40581,51.52823,0.67237,0.59017,0.49973,0.62487
37023021202,23,0.02996,1,0.93932,0,0.14781,0,0.16859,0,0.09492,0,0.07087,1,0.00127,1,0.04303,1,0.8804,0,0.05112,0,0.0,1,0.03334,0.05382,4367,49.70327,87.86143,0.7609,0.65926,0.64612,0.63594
37023021203,23,0.02623,1,0.96176,0,0.19348,0,0.17586,0,0.10065,0,0.07949,0,0.02229,1,0.04526,1,0.83968,0,0.04664,0,0.32593,0,0.00722,0.04636,4409,97.23805,45.34233,0.61682,0.70789,0.53584,0.61585
37023021301,23,0.01067,1,0.9515,0,0.25103,0,0.27432,0,0.15178,0,0.0031,1,0.14677,0,0.0633,0,0.7525,0,0.06918,0,0.0,1,0.03237,0.04452,5977,41.59763,143.68605,0.70441,0.69546,0.59118,0.63236
37023021302,23,0.01057,1,0.93177,0,0.24293,0,0.26628,0,0.14968,0,0.0,1,0.00632,1,0.02609,1,0.95276,0,0.04416,0,0.0,1,0.00305,0.07382,3530,180.82556,19.52158,0.58142,0.66531,0.72153,0.56805
37023021400,23,0.10027,0,0.86775,0,0.22421,0,0.22199,0,0.11722,0,0.03248,1,0.11549,0,0.25846,0,0.57148,0,0.0475,0,0.03373,0,0.23915,0.04592,5024,19.429,258.58252,0.76169,0.65091,0.66464,0.71466
