osm_id,code,fclass,name,point_x,point_y,lon,lat
357788188,2082,school,Union School,-80.4172872000,34.8826530000,-80.41729,34.88265
357810471,2082,school,East Union Middle School,-80.3843797000,34.9846946000,-80.38438,34.98469
6013552430,2501,supermarket,Food Lion,-80.3537616000,34.9856424000,-80.35376,34.98564
357797089,2082,school,Fairview School,-80.5367333000,35.1395902000,-80.53673,35.13959
357797114,2082,school,Hemby Bridge Elementary School,-80.6145122000,35.1104243000,-80.61451,35.11042
4708432025,2082,school,Marvin Ridge Elementary,-80.8089603000,34.9996842000,-80.80896,34.99968
4761888941,2303,cafe,Starbucks,-80.8019559000,35.0159493000,-80.80196,35.01595
5315596504,2501,supermarket,Walmart Neighborhood Market,-80.7561935000,34.9583671000,-80.75619,34.95837
7687656729,2501,supermarket,Harris Teeter,-80.7611970000,35.0238918000,-80.7612,35.02389
7703957232,2082,school,Weddington Elementary School,-80.7254680000,35.0062191000,-80.72547,35.00622
7703957233,2082,school,Weddington Middle School,-80.7239955000,35.0063750000,-80.724,35.00638
357785873,2082,school,Union Academy,-80.6097899000,35.0293153000,-80.60979,35.02932
357787058,2082,school,Sun Valley High School,-80.6437577000,35.0498120000,-80.64376,35.04981
357788998,2082,school,Western Union School,-80.6909014000,34.9248717000,-80.6909,34.92487
357797092,2082,school,Indian Trail School,-80.6739576000,35.0740364000,-80.67396,35.07404
357797093,2082,school,Sun Valley Middle School,-80.6499273000,35.0419805000,-80.64993,35.04198
357797094,2082,school,Wesley Chapel School,-80.6729289000,35.0055930000,-80.67293,35.00559
357797107,2082,school,Union County Career Center,-80.5670114000,34.9698721000,-80.56701,34.96987
357810512,2082,school,Prospect Elementary School,-80.6139557000,34.8604286000,-80.61396,34.86043
1669550052,2501,supermarket,Harris Teeter,-80.6997943000,35.0030299000,-80.69979,35.00303
1767767179,2303,cafe,The Coffee Table,-80.6989436000,35.0031262000,-80.69894,35.00313
3318253055,2014,arts_centre,Union County Community Arts Council,-80.5501301000,34.9818764000,-80.55013,34.98188
5005743716,2082,school,Poplin Elementary,-80.6001426000,35.0860229000,-80.60014,35.08602
5107112439,2082,school,Union Country Early College,-80.6213834000,35.0319360000,-80.62138,35.03194
