idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
52,-77.73871,35.05406,0.88982,0.0,0.43459,0.1532,0.84372,0.78051,0.88982,0.88982,0.50219,0.50263,0.55092,0.95347,0.59052,0.58446
128,-77.64176,35.08186,0.88982,0.0,0.33275,0.1532,0.84372,0.78051,0.88982,0.88982,0.50219,0.50263,0.97717,0.94293,0.65568,0.65603
303,-77.70225,35.14022,0.88982,0.93986,0.55312,0.1532,0.84372,0.78051,0.88982,0.88982,0.50219,0.50263,0.84197,0.77041,0.69393,0.69703
332,-77.70214,35.14743,0.88982,0.982,0.4921,0.1532,0.84372,0.78051,0.88982,0.88982,0.50219,0.50263,0.84197,0.79851,0.69087,0.6944
575,-77.78918,35.19882,0.88982,0.0,0.34767,0.1532,0.84372,0.78051,0.88982,0.88982,0.50219,0.50263,0.97015,0.95391,0.64776,0.64579
622,-77.70122,35.20512,0.55795,0.88543,0.49868,0.25329,0.26119,0.19096,0.62028,0.78973,0.64969,0.0,0.39903,0.99517,0.52282,0.53942
638,-77.56065,35.20353,0.47366,0.0,0.38323,0.33758,0.0,0.10667,0.15189,0.04214,0.15233,0.19359,0.93635,0.93371,0.45515,0.46572
901,-77.69162,35.2555,0.65803,0.90913,0.34723,0.40123,0.59263,0.04302,0.51361,0.60009,0.43854,0.27788,0.1813,0.99781,0.43021,0.42441
963,-77.55963,35.26122,0.16242,0.95874,0.5935,0.79148,0.4043,0.65189,0.0,0.0,0.78709,0.72871,0.59175,0.92186,0.60221,0.61643
1006,-77.59467,35.26884,0.09043,0.0,0.98376,0.90957,0.65628,0.92845,0.23617,0.35996,0.82924,0.34153,0.91001,0.66155,0.66901,0.66278
1007,-77.58588,35.26874,0.09043,0.8446,0.76997,0.90957,0.65628,0.92845,0.23617,0.35996,0.82924,0.34153,0.91001,0.68569,0.70684,0.71311
1008,-77.57709,35.26864,0.24144,0.0,0.0,0.83758,0.95435,0.55268,0.72037,0.70676,0.90123,0.41352,0.63126,0.35996,0.59823,0.58592
1010,-77.5595,35.26843,0.16242,0.91791,0.73266,0.79148,0.4043,0.65189,0.0,0.0,0.78709,0.72871,0.58824,0.78446,0.60933,0.62378
1148,-77.57671,35.29027,0.24144,0.98946,0.59921,0.83758,0.95435,0.55268,0.72037,0.70676,0.90123,0.41352,0.41264,0.96049,0.636,0.62617
1185,-77.64695,35.29829,0.65803,0.97498,0.52283,0.40123,0.59263,0.04302,0.51361,0.60009,0.43854,0.27788,0.18086,0.91791,0.45775,0.45445
1190,-77.60297,35.29779,0.72169,0.0,0.80553,0.63389,0.53995,0.29104,0.30817,0.54741,0.09965,0.85733,0.25988,0.60053,0.43221,0.41698
1205,-77.47104,35.29619,0.47366,0.0,0.48507,0.33758,0.0,0.10667,0.15189,0.04214,0.15233,0.19359,1.0,0.90606,0.42345,0.42736
1213,-77.78758,35.30699,0.77436,0.86655,0.79763,0.74934,0.72827,0.3806,0.36084,0.43196,0.23661,0.61326,0.09745,0.22169,0.44959,0.44123
1335,-77.51462,35.31837,0.38718,0.99122,0.46093,0.52458,0.0,0.69403,0.76646,0.27349,0.35206,0.77085,0.76734,0.96971,0.60198,0.62138
1474,-77.51422,35.34001,0.38718,0.92713,0.58867,0.52458,0.0,0.69403,0.76646,0.27349,0.35206,0.77085,0.76734,0.59438,0.59437,0.61549
1551,-77.7164,35.35674,0.28753,0.90079,0.46444,0.04258,0.36128,0.0,0.57726,0.66374,0.0,0.45961,0.51449,0.75637,0.49532,0.50638
1708,-77.52211,35.39059,0.38718,0.8446,0.42274,0.52458,0.0,0.69403,0.76646,0.27349,0.35206,0.77085,0.70852,0.98244,0.57032,0.5856
