osm_id,code,fclass,name,point_x,point_y,lon,lat
357780622,2082,school,North Surry High School,-80.6733995000,36.5051326000,-80.6734,36.50513
357783863,2082,school,Rockford School,-80.6092304000,36.4976340000,-80.60923,36.49763
357796936,2082,school,Blue Ridge Academy,-80.5733956000,36.4740240000,-80.5734,36.47402
357796952,2082,school,Flat Rock Elementary,-80.5686001000,36.5132228000,-80.5686,36.51322
357796954,2082,school,J Sam Gentry Middle School,-80.6608990000,36.5015218000,-80.6609,36.50152
357796957,2082,school,Low Gap Elementary School,-80.8684180000,36.5293663000,-80.86842,36.52937
357796958,2082,school,Mount Airy High School,-80.6153850000,36.5123247000,-80.61538,36.51232
357796959,2082,school,Mount Airy Junior High School,-80.6156199000,36.5137449000,-80.61562,36.51374
357796974,2082,school,Old Westfield Academy,-80.4481137000,36.4762480000,-80.44811,36.47625
357796985,2082,school,Tharrington Elementary School,-80.6011745000,36.4904121000,-80.60117,36.49041
357796989,2082,school,Westfield Elementary School,-80.4470026000,36.4770813000,-80.447,36.47708
357796992,2082,school,White Plains Christian Academy,-80.6350643000,36.4470787000,-80.63506,36.44708
357796993,2082,school,White Plains Elementary School,-80.6711767000,36.4554113000,-80.67118,36.45541
357800161,2082,school,Westfield Elementary School,-80.4470026000,36.4773591000,-80.447,36.47736
357800163,2082,school,Old Westfield Academy,-80.4483915000,36.4773591000,-80.44839,36.47736
357810449,2082,school,Beulah Elementary School,-80.7781252000,36.4748537000,-80.77813,36.47485
357810474,2082,school,Franklin Elementary School,-80.6311756000,36.4898559000,-80.63118,36.48986
357810485,2082,school,Jones Elementary School,-80.6031199000,36.5309673000,-80.60312,36.53097
2918078755,2402,motel,Knights Inn,-80.6255482000,36.5080329000,-80.62555,36.50803
4744146004,2303,cafe,Sweet Frog,-80.6181377000,36.4735715000,-80.61814,36.47357
5820668740,2501,supermarket,Lowes Foods,-80.6177901000,36.4993445000,-80.61779,36.49934
7402241035,2501,supermarket,BZ SUPERMART,-80.6628009000,36.4305128000,-80.6628,36.43051
357796961,2082,school,Mountain Park Elementary School,-80.8523385000,36.3725911000,-80.85234,36.37259
357796968,2082,school,North Elkin Elementary School,-80.8503490000,36.2615234000,-80.85035,36.26152
7300368004,2501,supermarket,Yadkin Valley General Store,-80.8469223000,36.2449389000,-80.84692,36.24494
7300368005,2303,cafe,Dirty Joe's,-80.8495865000,36.2449001000,-80.84959,36.2449
7277454056,2303,cafe,Hilda's Place: Where Art Lives,-80.4648012000,36.3844449000,-80.4648,36.38444
7277454064,2303,cafe,Main Street Coffee LLC,-80.4662731000,36.3848946000,-80.46627,36.38489
7277454068,2402,motel,Flippin's Bed & Breakfast,-80.4688528000,36.3863573000,-80.46885,36.38636
357787118,2082,school,Surry County Community College,-80.7167333000,36.3840227000,-80.71673,36.38402
357796944,2082,school,Copeland Elementary School,-80.6508972000,36.3309692000,-80.6509,36.33097
357796945,2082,school,Dobson Elementary School,-80.7261782000,36.3948556000,-80.72618,36.39486
357796983,2082,school,Surry Central High School,-80.7147175000,36.3822413000,-80.71472,36.38224
357810521,2082,school,Shoals Elementary School,-80.5003359000,36.3031946000,-80.50034,36.30319
6419605722,2402,motel,Econo Lodge Inn & Suites,-80.4838727000,36.3776103000,-80.48387,36.37761
7159204145,2501,supermarket,Food Lion,-80.7158773000,36.3941463000,-80.71588,36.39415
7235057114,2501,supermarket,,-80.6285700000,36.3441540000,-80.62857,36.34415
7431822027,2501,supermarket,Supermercado La Lupita,-80.7230916000,36.3945771000,-80.72309,36.39458
