osm_id,code,fclass,name,point_x,point_y,lon,lat
357775302,2082,school,Horton Middle School,-79.1764039000,35.7137576000,-79.1764,35.71376
357778500,2082,school,Moncure School,-79.0777935000,35.6318177000,-79.07779,35.63182
357798992,2082,school,Pittsboro Elementary School,-79.1766816000,35.7129243000,-79.17668,35.71292
654612608,2501,supermarket,Piggly Wiggly,-79.1705761000,35.7193573000,-79.17058,35.71936
5785396172,2303,cafe,The Root Cellar Cafe & Catering,-79.1653381000,35.7549321000,-79.16534,35.75493
5785411884,2303,cafe,Davenport's Café Diem,-79.1769849000,35.7267115000,-79.17698,35.72671
5785763139,2014,arts_centre,Jordan Lake School of the Arts,-79.0084170000,35.7555102000,-79.00842,35.75551
357770438,2082,school,Chatham Central High School,-79.3900212000,35.6137562000,-79.39002,35.61376
357776147,2082,school,Jordan-Matthews High School,-79.4515083000,35.7234096000,-79.45151,35.72341
357788562,2082,school,J S Walters School,-79.3247426000,35.6023692000,-79.32474,35.60237
357798991,2082,school,Chatham Middle School,-79.4597429000,35.7298622000,-79.45974,35.72986
357798995,2082,school,Silk Hope Elementary School,-79.3669628000,35.7804186000,-79.36696,35.78042
5315599001,2501,supermarket,Walmart Supercenter,-79.4283010000,35.7321220000,-79.4283,35.73212
5775428184,2082,school,Chatham Middle School,-79.4468524000,35.7074396000,-79.44685,35.70744
5782659155,2082,school,Chatham Central High School,-79.3898333000,35.6137897000,-79.38983,35.61379
6365879231,2082,school,Siler City Elementary School,-79.4931979000,35.7269718000,-79.4932,35.72697
6365921176,2084,college,Central Carolina Community College,-79.4249115000,35.7247925000,-79.42491,35.72479
3625704492,2501,supermarket,Lowes Foods,-79.0893366000,35.8448195000,-79.08934,35.84482
3625704494,2501,supermarket,Harris Teeter,-79.0865789000,35.8309695000,-79.08658,35.83097
5785411018,2110,hospital,UNC Pediatrics & Internal Medicine,-79.0906818000,35.8365546000,-79.09068,35.83655
