geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
37179020100,179,0.01551,1,0.96469,0,0.12633,0,0.07918,0,0.07353,0,0.0,1,0.0169,1,0.03469,1,0.937,0,0.03186,0,0.04368,0,0.01014,0.03772,6266,223.54581,28.03005,0.62031,0.583,0.61841,0.65034
37179020202,179,0.00173,1,0.98209,0,0.09221,0,0.09706,0,0.09519,0,0.0,1,0.07081,1,0.02356,1,0.90068,0,0.0357,0,0.05054,0,0.02583,0.03531,6510,80.35661,81.01387,0.66921,0.67785,0.82177,0.63906
37179020203,179,0.02071,1,1.0,0,0.07451,0,0.04065,1,0.10857,0,0.02848,1,0.11441,0,0.02069,1,0.80015,0,0.02076,0,0.1956,0,0.00561,0.01422,3795,31.15073,121.82701,0.74225,0.58621,0.75,0.74011
37179020204,179,0.0,1,0.9681,0,0.08019,0,0.0956,0,0.0794,0,0.0,1,0.0,1,0.03126,1,0.96874,0,0.02216,0,0.0,1,0.01915,0.02782,3849,104.9679,36.66835,0.65415,0.47681,0.56312,0.62674
37179020305,179,0.02602,0,0.99765,0,0.08342,0,0.05923,0,0.08503,0,0.01775,1,0.08566,0,0.07289,0,0.81233,0,0.0286,0,0.00682,0,0.00959,0.02529,4656,17.65849,263.66918,0.70693,0.71357,0.65662,0.67209
37179020306,179,0.06572,0,0.98462,0,0.0761,0,0.24362,0,0.08067,0,0.00289,1,0.06401,0,0.19301,0,0.71021,0,0.02896,0,0.03491,0,0.04193,0.03041,6683,12.51147,534.14991,0.64373,0.52983,0.59974,0.52433
37179020307,179,0.01807,1,0.99168,0,0.05384,0,0.05878,0,0.07255,0,0.00957,1,0.11141,0,0.12995,0,0.71744,0,0.0303,0,0.02897,0,0.08105,0.02665,6693,21.04098,318.09352,0.70182,0.66139,0.78151,0.61152
37179020308,179,0.06892,0,0.99042,0,0.09081,0,0.04632,0,0.09499,0,0.03824,0,0.10734,0,0.14078,0,0.68639,0,0.02603,0,0.0,1,0.00419,0.03031,5100,23.77646,214.49784,0.64608,0.58317,0.68511,0.56417
37179020309,179,0.01325,1,0.97242,0,0.06842,0,0.04958,0,0.07481,0,0.01638,1,0.01992,1,0.09163,0,0.85525,0,0.01149,0,0.03605,0,0.00346,0.01153,2347,4.01047,585.21779,0.71038,0.80952,0.9,0.77193
37179020310,179,0.02516,1,0.97958,0,0.07593,0,0.0293,1,0.07249,0,0.00972,1,0.10494,0,0.07414,0,0.75222,0,0.02743,0,0.21275,0,0.00592,0.02263,5248,6.27084,836.88969,0.68891,0.70026,0.72912,0.67964
37179020311,179,0.05127,0,1.0,0,0.08339,0,0.06629,0,0.08707,0,0.03703,0,0.09127,0,0.10834,0,0.74616,0,0.03391,0,0.0,1,0.02514,0.03465,6048,11.27074,536.61072,0.67613,0.67171,0.61466,0.5928
37179020312,179,0.11432,0,0.978,0,0.10691,0,0.11938,0,0.09839,0,0.02241,1,0.11587,0,0.1905,0,0.62349,0,0.01894,0,0.0,1,0.0769,0.02662,4279,12.86853,332.51668,0.69781,0.63634,0.68035,0.62848
37179020313,179,0.05383,0,0.98715,0,0.08364,0,0.14495,0,0.08912,0,0.015,1,0.02742,1,0.11611,0,0.79649,0,0.01087,0,0.24536,0,0.02853,0.00753,2222,4.9535,448.57155,0.69484,0.66254,0.67489,0.60444
37179020314,179,0.0212,1,0.99038,0,0.01887,0,0.07491,1,0.07491,0,0.08973,0,0.07553,0,0.05248,0,0.759,0,0.02138,0,0.23161,0,0.00782,0.0151,4703,5.25925,894.23457,0.71913,0.67579,0.67879,0.6433
37179020315,179,0.01194,1,0.98248,0,0.05301,0,0.02768,0,0.04336,0,0.0,1,0.05967,1,0.04316,0,0.88405,0,0.02213,0,0.0,1,0.01253,0.02134,4880,11.22103,434.89781,0.7253,0.75489,0.71218,0.6908
37179020316,179,0.03717,0,0.96912,0,0.06108,0,0.05548,1,0.08921,0,0.03657,1,0.07672,0,0.02743,0,0.78078,0,0.02092,0,0.0,1,0.01239,0.02278,4357,9.40976,463.02964,0.69105,0.63147,0.69415,0.627
37179020317,179,0.04994,0,0.97009,0,0.05294,0,0.03075,0,0.08037,0,0.045,0,0.10927,0,0.12312,0,0.65623,0,0.02753,0,0.0,1,0.01291,0.02645,5353,7.12378,751.42665,0.709,0.65816,0.70282,0.59369
37179020401,179,0.05791,1,0.97548,0,0.12881,0,0.05303,1,0.0535,0,0.00789,1,0.12314,0,0.15962,0,0.69374,0,0.02574,0,0.0,1,0.05128,0.02873,5960,28.5752,208.57243,0.70054,0.61179,0.61603,0.59374
37179020403,179,0.05062,0,0.95091,0,0.08914,0,0.12774,0,0.0967,0,0.0,1,0.12858,0,0.12772,0,0.71764,0,0.02219,0,0.14821,0,0.0134,0.02111,4435,17.66151,251.11099,0.64102,0.5786,0.67596,0.54202
37179020404,179,0.19691,0,0.88797,0,0.08943,0,0.28369,0,0.12677,0,0.01603,1,0.33594,0,0.35766,0,0.27752,0,0.02711,0,0.3629,0,0.06734,0.01501,6658,9.99521,666.11902,0.64866,0.53982,0.71652,0.49876
37179020501,179,0.08808,0,0.92736,0,0.1158,0,0.17366,0,0.08593,0,0.02214,1,0.24407,0,0.30329,0,0.40995,0,0.0234,0,0.36897,0,0.10882,0.01222,4883,11.15736,437.64828,0.70104,0.60574,0.9399,0.55799
37179020502,179,0.07793,0,0.97882,0,0.04449,1,0.13574,0,0.08596,0,0.00967,1,0.20674,0,0.22664,0,0.55445,0,0.01663,0,0.0,1,0.00814,0.0148,3912,18.88693,207.12731,0.70626,0.67396,0.89558,0.57675
37179020601,179,0.22768,0,0.93342,0,0.0814,0,0.2462,0,0.08925,0,0.0,1,0.26184,0,0.38666,0,0.35088,0,0.01634,0,0.0,1,0.10882,0.01412,5151,34.59857,148.87897,0.67933,0.58883,0.87118,0.57492
37179020602,179,0.21966,0,0.93703,0,0.09695,0,0.3056,0,0.16551,0,0.00189,1,0.20348,0,0.30334,0,0.47388,0,0.01848,0,0.0,1,0.03982,0.01567,4688,22.51558,208.21135,0.68741,0.4484,0.67113,0.51619
37179020701,179,0.064,0,0.98048,0,0.07692,0,0.24244,0,0.29481,0,0.00997,1,0.32086,0,0.19776,0,0.45532,0,0.02483,0,0.26157,0,0.02043,0.01604,5383,36.11515,149.05104,0.70126,0.59922,0.57189,0.58553
37179020702,179,0.05376,0,0.96343,0,0.16089,0,0.16459,0,0.09701,0,0.0,1,0.25969,0,0.12416,0,0.59178,0,0.01972,0,0.22295,0,0.00585,0.01467,4026,72.64726,55.41847,0.68351,0.6064,0.66419,0.56065
37179020800,179,0.01792,1,0.95094,0,0.10343,0,0.10509,0,0.08493,0,0.00453,1,0.28566,0,0.0729,0,0.62836,0,0.02844,0,0.12594,0,0.03909,0.03002,5232,139.36346,37.54212,0.59924,0.59534,0.47177,0.56344
