osm_id,code,fclass,name,point_x,point_y,lon,lat
6867277466,2084,college,"Northwest Forsyth Center, Forsythth Technical Community College",-80.3763938000,36.2566428000,-80.37639,36.25664
357786479,2082,school,Southern Pilgrim College,-80.0563840000,36.1112498000,-80.05638,36.11125
357799685,2082,school,Walkertown Elementary School,-80.1506008000,36.1709703000,-80.1506,36.17097
357799686,2082,school,Walkertown Middle School,-80.1475452000,36.1701370000,-80.14755,36.17014
357799742,2082,school,Union Cross Elementary School,-80.1175442000,36.0479148000,-80.11754,36.04791
357810475,2082,school,Glenn High School,-80.1125439000,36.0684703000,-80.11254,36.06847
2842751601,2501,supermarket,Food Lion,-80.0966765000,36.1101261000,-80.09668,36.11013
2842751608,2303,cafe,Starbucks,-80.0950261000,36.1073192000,-80.09503,36.10732
2842751609,2303,cafe,Starbucks,-80.0978395000,36.1083048000,-80.09784,36.1083
3500252815,2402,motel,Kings Inn,-80.0591365000,36.1133335000,-80.05914,36.11333
4359032339,2082,school,Caleb's Creek Elementary,-80.0883912000,36.0788103000,-80.08839,36.07881
4359032340,2082,school,Southeast Middle School,-80.0883698000,36.0809434000,-80.08837,36.08094
4802475475,2303,cafe,Wired! Cafe,-80.0738859000,36.1193653000,-80.07389,36.11937
4808158155,2303,cafe,Juicy Java,-80.0666989000,36.1144499000,-80.0667,36.11445
5589040764,2303,cafe,,-80.0875586000,36.1139459000,-80.08756,36.11395
5805625841,2082,school,Gospel Light Christian School,-80.1471654000,36.1459042000,-80.14717,36.1459
6800475158,2084,college,Forsyth Technical Community College - Grady P Swisher Center,-80.0518458000,36.1087402000,-80.05185,36.10874
355876328,2082,school,Kingswood School,-80.2632952000,36.1068760000,-80.2633,36.10688
357772538,2082,school,Fairview School,-80.2344933000,36.1173596000,-80.23449,36.11736
357773883,2082,school,Granville School,-80.2528276000,36.0845818000,-80.25283,36.08458
357773937,2082,school,Gray High School (Historic),-80.2373962000,36.0743134000,-80.2374,36.07431
357774173,2082,school,Griffith Elementary School,-80.2647725000,36.0401373000,-80.26477,36.04014
