osm_id,code,fclass,name,point_x,point_y,lon,lat
357797335,2082,school,Dixon Senior High School,-77.4794103000,34.5848880000,-77.47941,34.58489
357797336,2082,school,Dixon Elementary School,-77.4780213000,34.5879436000,-77.47802,34.58794
4595529389,2405,hostel,,-77.4311992000,34.5231250000,-77.4312,34.52312
7141988034,2501,supermarket,MCX Stone Bay Marine Mart,-77.4484110000,34.5878887000,-77.44841,34.58789
7141988069,2082,school,Dixon Elementary School,-77.4441731000,34.5595680000,-77.44417,34.55957
357797350,2082,school,Richlands High School,-77.5444676000,34.8922100000,-77.54447,34.89221
357810804,2082,school,Trexler Middle School,-77.5405568000,34.8988642000,-77.54056,34.89886
2790785809,2082,school,Richlands Primary School,-77.5441781000,34.8870953000,-77.54418,34.8871
357768024,2082,school,Bell Fork School,-77.3924620000,34.7529409000,-77.39246,34.75294
357768919,2082,school,Blue Creek School,-77.4777437000,34.7521085000,-77.47774,34.75211
357769758,2082,school,Camp Lejeune School,-77.3460708000,34.7168296000,-77.34607,34.71683
357770759,2082,school,Coastal Carolina Community College,-77.3860727000,34.7723849000,-77.38607,34.77238
357772335,2082,school,Erwin School,-77.4124629000,34.7557189000,-77.41246,34.75572
357773469,2082,school,Gerogetown High School,-77.4471867000,34.7446082000,-77.44719,34.74461
357776245,2082,school,Kellumtown School,-77.2794010000,34.7115511000,-77.2794,34.71155
357777698,2082,school,Marshall Chapel School,-77.3235699000,34.7407180000,-77.32357,34.74072
357780691,2082,school,Northwoods Park School,-77.4382973000,34.7721078000,-77.4383,34.77211
357780694,2082,school,Northwoods School,-77.4271857000,34.7723854000,-77.42719,34.77239
357781299,2082,school,Onslow Academy,-77.3827392000,34.7812737000,-77.38274,34.78127
357781527,2082,school,Parkwood School,-77.4405195000,34.7801633000,-77.44052,34.78016
357787042,2082,school,Summersill School,-77.4666315000,34.8129410000,-77.46663,34.81294
357789165,2082,school,White Oak High School,-77.3485710000,34.7690512000,-77.34857,34.76905
357797331,2082,school,Tarawa Terrance Number 1 Elementary School,-77.3663497000,34.7384962000,-77.36635,34.7385
357797332,2082,school,Johnson Primary School,-77.3586490000,34.6901947000,-77.35865,34.69019
357797334,2082,school,Tarawa Terrace Elementary School,-77.3782946000,34.7323853000,-77.37829,34.73239
357797359,2082,school,Lejeune High School,-77.3579180000,34.7143581000,-77.35792,34.71436
357799399,2082,school,Grace Baptist School,-77.4182965000,34.7590522000,-77.4183,34.75905
357799401,2082,school,Jacksonville Junior High School,-77.4257969000,34.7512746000,-77.4258,34.75127
357799402,2082,school,Jacksonville Senior High School,-77.4271856000,34.7837742000,-77.42719,34.78377
357810531,2082,school,Walter M Thompson Elementary School,-77.4288526000,34.7484969000,-77.42885,34.7485
1456828943,2501,supermarket,MCX Main Exchange,-77.3403423000,34.6747404000,-77.34034,34.67474
2794844852,2501,supermarket,Food Lion,-77.4368521000,34.7981975000,-77.43685,34.7982
3455752232,2303,cafe,Starbucks,-77.3397336000,34.6738078000,-77.33973,34.67381
5315596511,2501,supermarket,Walmart Neighborhood Market,-77.4155143000,34.8009868000,-77.41551,34.80099
5315598165,2501,supermarket,Walmart Supercenter,-77.4645640000,34.7514380000,-77.46456,34.75144
5315601781,2501,supermarket,Walmart Supercenter,-77.3931370000,34.7799320000,-77.39314,34.77993
5890910189,2012,community_centre,Union Chapel Youth Center,-77.5366363000,34.8425449000,-77.53664,34.84254
7084310511,2405,hostel,Marine Corps University SNCOA Camp Lejeune,-77.4120393000,34.7285417000,-77.41204,34.72854
7084310512,2082,school,"SNCOA, Camp Johnson",-77.4125650000,34.7269016000,-77.41256,34.7269
7084310513,2084,college,Marine Corps Water Survival School,-77.4049073000,34.7314073000,-77.40491,34.73141
7084310514,2084,college,Train The Trainer School,-77.4031183000,34.7343126000,-77.40312,34.73431
7084310515,2012,community_centre,FMTB East Quarterdeck,-77.4009618000,34.7345595000,-77.40096,34.73456
7084310525,2012,community_centre,Atlantic Marine Corps Communities Leasing Office,-77.3909142000,34.7350003000,-77.39091,34.735
7084310528,2012,community_centre,Tarawa Terrace Community Center,-77.3738178000,34.7307240000,-77.37382,34.73072
7084310538,2082,school,Tarawa Terace II Elementary School,-77.3704248000,34.7400037000,-77.37042,34.74
7086906494,2082,school,Bitz Intermediate School,-77.3595685000,34.6885028000,-77.35957,34.6885
7086906519,2082,school,Brewster Middle School,-77.3558965000,34.7028483000,-77.3559,34.70285
7446776528,2082,school,Southwest Elementary School,-77.5256269000,34.7329769000,-77.52563,34.73298
7572465547,2110,hospital,Naval Medical Center Camp Lejeune,-77.3581116000,34.7224338000,-77.35811,34.72243
357797338,2082,school,Swansboro High School,-77.1548884000,34.6986193000,-77.15489,34.69862
357797344,2082,school,Swansboro Middle School,-77.1526123000,34.7044360000,-77.15261,34.70444
357804065,2082,school,White Oak School,-77.2288435000,34.8323824000,-77.22884,34.83238
357805381,2082,school,Silverdaale School,-77.2030092000,34.7773831000,-77.20301,34.77738
357810762,2082,school,Tabernacle School,-77.2293990000,34.8323824000,-77.2294,34.83238
2780716804,2082,school,Queens Creek Elementary School,-77.1541156000,34.7008010000,-77.15412,34.7008
5465254688,2501,supermarket,Walmart Supercenter,-77.1502111000,34.6994015000,-77.15021,34.6994
7354424830,2501,supermarket,Food Lion,-77.1569471000,34.7034857000,-77.15695,34.70349
7357072033,2082,school,Swansboro Elementary School,-77.1393700000,34.6950593000,-77.13937,34.69506
