osm_id,code,fclass,name,point_x,point_y,lon,lat
357789599,2082,school,Lee Woodard Elementary School,-77.9377628000,35.6396032000,-77.93776,35.6396
357799570,2082,school,Beddingfield High School,-77.8733158000,35.6548808000,-77.87332,35.65488
357799574,2082,school,Lucama Elementary School,-78.0019318000,35.6409921000,-78.00193,35.64099
7335862075,2501,supermarket,Lucama Ins,-78.0095447000,35.6445752000,-78.00954,35.64458
357786704,2082,school,Springfield School,-78.0636011000,35.6651583000,-78.0636,35.66516
357786000,2082,school,Sims School,-78.0605453000,35.7537682000,-78.06055,35.75377
357799572,2082,school,Rock Ridge Elementary School,-78.0680457000,35.7023800000,-78.06805,35.70238
357786572,2082,school,Speight Middle School,-77.7960906000,35.6537698000,-77.79609,35.65377
357799569,2082,school,Stantonsburg Elementary School,-77.8288698000,35.6029371000,-77.82887,35.60294
357766999,2082,school,Adams School,-77.9138729000,35.7148801000,-77.91387,35.71488
357767507,2081,university,Barton College,-77.9124839000,35.7354354000,-77.91248,35.73544
357767751,2082,school,Barnes School,-77.8860940000,35.7129357000,-77.88609,35.71294
357771006,2082,school,Coon School,-77.9155395000,35.7254355000,-77.91554,35.72544
357771404,2082,school,Darden High School,-77.8960944000,35.7198800000,-77.89609,35.71988
357771887,2082,school,Eastern North Carolina School for Deaf,-77.8897052000,35.7273799000,-77.88971,35.72738
357772205,2082,school,Elvie Street School,-77.9074837000,35.7126579000,-77.90748,35.71266
357773393,2082,school,Gardners Elementary School,-77.7822010000,35.7437687000,-77.7822,35.74377
357774065,2082,school,Greenfield School,-77.9685972000,35.7201578000,-77.9686,35.72016
357783213,2082,school,Ralph L. Fike High School,-77.9216508000,35.7529352000,-77.92165,35.75294
357788336,2082,school,Vick School,-77.8977611000,35.7234911000,-77.89776,35.72349
357788382,2082,school,Vinson-Bynum School,-77.9405405000,35.7204356000,-77.94054,35.72044
357788817,2082,school,Wells School,-77.9180396000,35.7448797000,-77.91804,35.74488
357789485,2082,school,Wilson Christian School,-77.9788753000,35.7351576000,-77.97888,35.73516
357789541,2082,school,Winstead School,-77.9313735000,35.7129357000,-77.93137,35.71294
357789601,2082,school,Woodard School,-77.9210953000,35.7326576000,-77.9211,35.73266
357799563,2082,school,Elm City Middle School,-77.8588705000,35.8079344000,-77.85887,35.80793
357799565,2082,school,Elm City Elementary School,-77.8705375000,35.8071010000,-77.87054,35.8071
357799567,2082,school,New Hope Elementary School,-77.9497074000,35.7929345000,-77.94971,35.79293
357809912,2013,nursing_home,Longleaf Neuro-Medical Treatment Center,-77.8927609000,35.7254355000,-77.89276,35.72544
357810223,2082,school,Hearne School,-77.9083170000,35.7318244000,-77.90832,35.73182
357810226,2082,school,Wilson County Technical Institute,-77.8866495000,35.7296021000,-77.88665,35.7296
2791748051,2501,supermarket,Harris Teeter,-77.9626617000,35.7409171000,-77.96266,35.74092
5315597999,2501,supermarket,Walmart Neighborhood Market,-77.9291450000,35.7525020000,-77.92915,35.7525
5315601351,2501,supermarket,Walmart Supercenter,-77.9486600000,35.7339620000,-77.94866,35.73396
6392053808,2110,hospital,Wilson Medical Center,-77.9438207000,35.7193157000,-77.94382,35.71932
6399705716,2082,school,James B Hunt High School,-77.9973195000,35.7229566000,-77.99732,35.72296
6399711592,2082,school,Springfield Middle School,-78.0313513000,35.6766222000,-78.03135,35.67662
7606030373,2110,hospital,,-77.9464866000,35.7161135000,-77.94649,35.71611
