osm_id,code,fclass,name,point_x,point_y,lon,lat
357800551,2082,school,Allens Creek Elementary School,-83.0018034000,35.4606584000,-83.0018,35.46066
357800699,2082,school,Beaverdam School,-82.8329120000,35.5592724000,-82.83291,35.55927
357801146,2082,school,Cecil School,-82.9281898000,35.4326045000,-82.92819,35.4326
357801374,2082,school,Crabtree Iron Duff High School (closed),-82.9354158000,35.5973255000,-82.93542,35.59733
357802919,2082,school,North Canton School,-82.8348561000,35.5470503000,-82.83486,35.54705
357803094,2082,school,Patton School,-82.8609676000,35.5370499000,-82.86097,35.53705
357803117,2082,school,Pennsylvania Avenue School,-82.8354112000,35.5295505000,-82.83541,35.52955
357803473,2082,school,Rock Hill School,-83.0165287000,35.5753800000,-83.01653,35.57538
357803742,2082,school,Springdale School,-82.8156867000,35.4464964000,-82.81569,35.4465
357803930,2082,school,Tuscola High School,-82.9509696000,35.5237151000,-82.95097,35.52372
357805280,2082,school,Canton Junior High School,-82.8423557000,35.5270504000,-82.84236,35.52705
357805281,2082,school,Bethel Elementary School,-82.8962450000,35.4726053000,-82.89624,35.47261
357805282,2082,school,Waynesville Junior High School,-82.9920811000,35.4909367000,-82.99208,35.49094
357805283,2082,school,Hazelwood Elementary School,-82.9993034000,35.4756586000,-82.9993,35.47566
357805284,2082,school,Junaluska Elementary School,-82.9623584000,35.5084372000,-82.96236,35.50844
357805285,2082,school,Clyde Elementary School,-82.9126356000,35.5348267000,-82.91264,35.53483
357805331,2082,school,Central Elementary School,-82.9754141000,35.4967705000,-82.97541,35.49677
357805474,2082,school,Fines Creek School,-82.9545854000,35.6820462000,-82.95459,35.68205
1264230416,2110,hospital,Haywood Regional Medical Center,-82.9427378000,35.5252312000,-82.94274,35.52523
2274307267,2501,supermarket,Walmart Supercenter,-83.0099361000,35.4666790000,-83.00994,35.46668
2488391148,2303,cafe,City Bakery,-82.9896061000,35.4854917000,-82.98961,35.48549
2488391155,2303,cafe,Pheasant Hill Design,-82.9871319000,35.4911655000,-82.98713,35.49117
3873680179,2082,school,Riverbend Elementary School,-82.9456509000,35.5842435000,-82.94565,35.58424
5546101721,2082,school,Angies Dance school,-82.9160848000,35.5337749000,-82.91608,35.53377
5615886621,2501,supermarket,Ingles,-82.9862274000,35.5041803000,-82.98623,35.50418
6189969574,2084,college,Haywood Community College,-82.9279496000,35.5258261000,-82.92795,35.52583
7221018786,2402,motel,Hare Pin Inn by Buffalo Creek Vacations,-82.9817357000,35.6275659000,-82.98174,35.62757
7221030407,2402,motel,Bison Escape by Buffalo Creek Vacations,-82.9585748000,35.6092347000,-82.95857,35.60923
7221111327,2303,cafe,Coffee Cup Cafe,-82.9367029000,35.5279889000,-82.9367,35.52799
