osm_id,code,fclass,name,point_x,point_y,lon,lat
357768504,2082,school,Bethel School,-79.2808688000,34.9543317000,-79.28087,34.95433
357769455,2082,school,Buffalo Springs School,-79.3508712000,34.9715517000,-79.35087,34.97155
357772019,2082,school,Edenburg School,-79.3225383000,34.9007187000,-79.32254,34.90072
357776942,2082,school,Lillys Chapel School,-79.3189280000,34.8579405000,-79.31893,34.85794
357777489,2082,school,Macedonia School,-79.3028157000,34.8837745000,-79.30282,34.88377
357777932,2082,school,McFarland School,-79.3928162000,35.0146054000,-79.39282,35.01461
357788259,2082,school,Upchurch School,-79.2386443000,34.9912777000,-79.23864,34.99128
357799213,2082,school,Hoke County High School,-79.2353722000,34.9740948000,-79.23537,34.97409
357799214,2082,school,West Hoke Elementary School,-79.3219811000,34.9757194000,-79.32198,34.97572
357799216,2082,school,South Hoke Elementary School,-79.2642022000,34.9148871000,-79.2642,34.91489
5312890361,2501,supermarket,Food Lion,-79.2385805000,34.9786943000,-79.23858,34.97869
357777994,2082,school,McLaughlin School,-79.2230887000,34.9823885000,-79.22309,34.98239
357785461,2082,school,Scurlock School,-79.1783657000,34.9862769000,-79.17837,34.98628
5311344737,2501,supermarket,Walmart Supercenter,-79.1752900000,35.0097089000,-79.17529,35.00971
