osm_id,code,fclass,name,point_x,point_y,lon,lat
357807419,2082,school,Fruitland Bible Institute,-82.3917842000,35.3942834000,-82.39178,35.39428
5784867659,2303,cafe,Sheehan House in Dogwallow Hollow,-82.3288144000,35.4129280000,-82.32881,35.41293
7430311349,2402,motel,River View Cabins,-82.2898547000,35.4562747000,-82.28985,35.45627
357802651,2082,school,Mills River School,-82.5670668000,35.3767815000,-82.56707,35.37678
357804039,2082,school,West Henderson High School,-82.5153986000,35.3653939000,-82.5154,35.36539
357805288,2082,school,Rugby Junior High School,-82.5173431000,35.3626161000,-82.51734,35.36262
357807352,2082,school,Fletcher Academy,-82.4856612000,35.3953891000,-82.48566,35.39539
5315601802,2501,supermarket,Walmart Supercenter,-82.4375650000,35.3494700000,-82.43757,35.34947
5523503414,2012,community_centre,North and South Mills River Community Center,-82.6134198000,35.3863793000,-82.61342,35.38638
5523522722,2082,school,Rugby Middle School,-82.5139530000,35.3588173000,-82.51395,35.35882
5588893821,2082,school,Relevé Performing Arts Center,-82.4728483000,35.3433380000,-82.47285,35.34334
5692965799,2501,supermarket,Ingles,-82.5717756000,35.3998787000,-82.57178,35.39988
357771382,2082,school,Dana School,-82.3734507000,35.3381720000,-82.37345,35.33817
357774905,2082,school,Hillandale School,-82.4273410000,35.2709500000,-82.42734,35.27095
357799230,2082,school,Hertiage Hall School,-82.4490081000,35.3087279000,-82.44901,35.30873
357799231,2082,school,Faith Christian Day School,-82.4495378000,35.3100275000,-82.44954,35.31003
357799232,2082,school,Flat Rock Junior High School,-82.4276188000,35.2695611000,-82.42762,35.26956
357799235,2082,school,Immaculata Catholic School,-82.4642862000,35.3192836000,-82.46429,35.31928
357799241,2082,school,Atkinson Elementary School,-82.4920646000,35.2834508000,-82.49206,35.28345
686636820,2303,cafe,Mike's On Main Street Sandwich & Soda Shop,-82.4603683000,35.3159178000,-82.46037,35.31592
686637709,2303,cafe,Black Bear Coffee Espresso Bar and Cafe,-82.4598327000,35.3163001000,-82.45983,35.3163
686671679,2303,cafe,Mean Mr Mustard's Cafe,-82.4607981000,35.3166387000,-82.4608,35.31664
2316381570,2501,supermarket,BI-LO,-82.4462991000,35.3313100000,-82.4463,35.33131
2489140509,2303,cafe,Jongo Java,-82.4599310000,35.3139854000,-82.45993,35.31399
2490820887,2303,cafe,Mean Mustard's Cafe,-82.4593849000,35.3170834000,-82.45938,35.31708
3251381938,2501,supermarket,The Fresh Market,-82.4602627000,35.3076337000,-82.46026,35.30763
6373032964,2012,community_centre,Sanctuary in the Pines,-82.4337267000,35.2809975000,-82.43373,35.281
6433224198,2303,cafe,,-82.4424816000,35.2157569000,-82.44248,35.21576
6948467925,2501,supermarket,Harris Teeter,-82.4550930000,35.3088073000,-82.45509,35.30881
