osm_id,code,fclass,name,point_x,point_y,lon,lat
357784216,2082,school,Sacred Heart College,-81.0389637000,35.2498617000,-81.03896,35.24986
357786389,2082,school,South Point High School,-81.0389639000,35.2226402000,-81.03896,35.22264
357796732,2082,school,Center for Applied Textile Technology,-81.0172285000,35.2468543000,-81.01723,35.24685
357800216,2082,school,East Belmont School,-81.0317414000,35.2351400000,-81.03174,35.23514
5735954356,2012,community_centre,Mount Holly Municipal Complex,-81.0104147000,35.2965308000,-81.01041,35.29653
357766968,2082,school,Abernathy School,-81.2031341000,35.2598597000,-81.20313,35.25986
357767393,2082,school,Arlington Junior High School,-81.2109121000,35.2631929000,-81.21091,35.26319
357767429,2082,school,Ashbrook High School,-81.1272990000,35.2440275000,-81.1273,35.24403
357767468,2082,school,Ashley High School,-81.1881338000,35.2529156000,-81.18813,35.25292
357769889,2082,school,Carr School,-81.1836896000,35.3129146000,-81.18369,35.31291
357770358,2082,school,Chapel Grove School,-81.2478562000,35.2079146000,-81.24786,35.20791
357771109,2082,school,Costner School,-81.2275795000,35.3276362000,-81.22758,35.32764
357772901,2082,school,Flint Groves School,-81.1496649000,35.2809710000,-81.14966,35.28097
357773429,2082,school,Gaston College,-81.1900638000,35.3121199000,-81.19006,35.31212
357773545,2082,school,Gingles School,-81.1706337000,35.3081926000,-81.17063,35.30819
357774144,2082,school,Grier Junior High School,-81.1550775000,35.2540270000,-81.15508,35.25403
357774859,2082,school,Highland Junior High School,-81.1909118000,35.2804151000,-81.19091,35.28042
357775041,2082,school,Holbrook High School,-81.1064654000,35.2659717000,-81.10647,35.26597
357775396,2082,school,Humphrey School,-81.1006318000,35.2623608000,-81.10063,35.26236
357775477,2082,school,Huss High School,-81.2064674000,35.2401376000,-81.20647,35.24014
357779891,2082,school,Myrtle School,-81.2236902000,35.2673593000,-81.22369,35.26736
357780277,2082,school,New Hope School,-81.0831313000,35.2106953000,-81.08313,35.2107
357781669,2082,school,Peedin School,-81.2123011000,35.2640262000,-81.2123,35.26403
357782710,2082,school,Pleasant Ridge School,-81.2048008000,35.2493043000,-81.2048,35.2493
357783475,2082,school,Rhyne School,-81.2070232000,35.2793038000,-81.20702,35.2793
357783776,2082,school,Robinson School,-81.1636883000,35.2137494000,-81.16369,35.21375
357785754,2082,school,Sherwood School,-81.1545219000,35.2493049000,-81.15452,35.2493
357786510,2082,school,Southwest Junior High School,-81.2073005000,35.2315264000,-81.2073,35.23153
357788602,2082,school,Warlick School,-81.1334105000,35.2829156000,-81.13341,35.28292
357789507,2082,school,Wilson School,-81.1903562000,35.2662486000,-81.19036,35.26625
357789716,2082,school,Wray Junior High School,-81.1925784000,35.2554155000,-81.19258,35.25542
357796734,2082,school,W.A. Bess Elementary School,-81.1349332000,35.1886969000,-81.13493,35.1887
357796739,2082,school,Cramerton Christian Academy,-81.0878537000,35.2459723000,-81.08785,35.24597
357796741,2082,school,Cramerton Elementary and Junior High School,-81.0747287000,35.2396095000,-81.07473,35.23961
357796743,2082,school,Dallas Elementary School,-81.1792450000,35.3145812000,-81.17924,35.31458
357796752,2082,school,Forest Heights Elementary School,-81.2281346000,35.2470817000,-81.22813,35.24708
357796753,2082,school,Gardner Park Elementary School,-81.1334103000,35.2512495000,-81.13341,35.25125
357796755,2082,school,Gaston Day School,-81.1581324000,35.2012495000,-81.15813,35.20125
357796759,2082,school,High Shoals Elementary School,-81.2017460000,35.4043019000,-81.20175,35.4043
