osm_id,code,fclass,name,point_x,point_y,lon,lat
357797202,2082,school,Pink Hill Elementary School,-77.7455319000,35.0529417000,-77.74553,35.05294
357767022,2082,school,Airy Grove School,-77.5502461000,35.3607185000,-77.55025,35.36072
357769186,2082,school,Bright School,-77.6149712000,35.3640515000,-77.61497,35.36405
357771352,2082,school,Dailey School,-77.6630282000,35.2932185000,-77.66303,35.29322
357771523,2082,school,Deep Run School,-77.7041409000,35.1459967000,-77.70414,35.146
357773288,2082,school,Frink School,-77.7930341000,35.3148847000,-77.79303,35.31488
357775819,2082,school,Jericho School,-77.5360781000,35.3007190000,-77.53608,35.30072
357778734,2082,school,Moss Hill School,-77.7527543000,35.1951633000,-77.75275,35.19516
357781017,2082,school,Oakdale School,-77.5633019000,35.3293298000,-77.5633,35.32933
357781061,2082,school,Oakview School,-77.7035859000,35.3329402000,-77.70359,35.33294
357781343,2082,school,Orridge School,-77.7413654000,35.3343290000,-77.74137,35.33433
357787930,2082,school,Tyndall School,-77.6341385000,35.3546070000,-77.63414,35.35461
357788507,2082,school,Wallace School,-77.5474674000,35.2907190000,-77.54747,35.29072
357789067,2082,school,Wheat Swamp School,-77.6577507000,35.3443292000,-77.65775,35.34433
357789210,2082,school,White School,-77.6019146000,35.3212741000,-77.60191,35.32127
357789708,2082,school,Worth School,-77.5994144000,35.3143297000,-77.59941,35.31433
357797201,2082,school,Kinston High School,-77.5748228000,35.2953861000,-77.57482,35.29539
357797204,2082,school,La Grange Elementary School,-77.7949787000,35.3104403000,-77.79498,35.31044
357797205,2082,school,Southwood Elementary School,-77.5477448000,35.2079412000,-77.54774,35.20794
357797207,2082,school,Contentnea Elementary School,-77.5141328000,35.3148856000,-77.51413,35.31489
357797849,2082,school,Lenoir Community College,-77.5719125000,35.2343302000,-77.57191,35.23433
357798113,2082,school,North Lenoir High School,-77.6788627000,35.3418292000,-77.67886,35.34183
357798116,2082,school,Dobbs School,-77.6313603000,35.3123851000,-77.63136,35.31239
357798293,2082,school,South Lenoir High School,-77.7044187000,35.1457190000,-77.70442,35.14572
357798296,2082,school,Woodington School,-77.6338599000,35.1587743000,-77.63386,35.15877
357798664,2082,school,Northwest School,-77.6033031000,35.2782189000,-77.6033,35.27822
357798680,2082,school,Rochelle Blvd School,-77.5616344000,35.2626635000,-77.56163,35.26266
357798683,2082,school,Bynum School,-77.5560786000,35.2576636000,-77.55608,35.25766
357799653,2082,school,Lewis Elementary School,-77.5774685000,35.2651635000,-77.57747,35.26516
357810022,2082,school,Savannah Junior High School,-77.5130220000,35.3398854000,-77.51302,35.33989
357810171,2082,school,Arendell Parrot Academy,-77.6035813000,35.3146074000,-77.60358,35.31461
357810243,2082,school,Teachers Memorial School,-77.5760798000,35.2873855000,-77.57608,35.28739
357810246,2082,school,Southeast School,-77.5705236000,35.2576635000,-77.57052,35.25766
357810532,2082,school,Banks Elementary School,-77.6794177000,35.2807186000,-77.67942,35.28072
357810576,2082,school,Kinston Junior High School,-77.5769130000,35.2715523000,-77.57691,35.27155
357810802,2082,school,J H Sampson Elementary School,-77.5713571000,35.2640524000,-77.57136,35.26405
4393794078,2303,cafe,Hawk's Nest,-77.5809780000,35.2600747000,-77.58098,35.26007
5315601353,2501,supermarket,Walmart Supercenter,-77.6461690000,35.2649180000,-77.64617,35.26492
7421531241,2012,community_centre,La Grange Community Center,-77.7817389000,35.3016018000,-77.78174,35.3016
7421531243,2501,supermarket,Food Lion,-77.7826110000,35.3036476000,-77.78261,35.30365
