osm_id,code,fclass,name,point_x,point_y,lon,lat
357770732,2082,school,Cline School,-80.4700632000,35.4601404000,-80.47006,35.46014
5027449596,2402,motel,Carolina Country Inn,-80.4341950000,35.4102985000,-80.4342,35.4103
6474255281,2501,supermarket,Food Lion,-80.4529996000,35.4050182000,-80.453,35.40502
357767841,2082,school,Baycock School,-80.6261787000,35.4876390000,-80.62618,35.48764
357769937,2082,school,Carver School,-80.6159006000,35.4929168000,-80.6159,35.49292
357785563,2082,school,Shady Brook School,-80.6406236000,35.4743058000,-80.64062,35.47431
357796545,2082,school,Bethpage School,-80.7236817000,35.4823605000,-80.72368,35.48236
357796556,2082,school,Centerview School,-80.6195119000,35.4768059000,-80.61951,35.47681
357796583,2082,school,Royal Oaks School,-80.6131228000,35.4670838000,-80.61312,35.46708
5315600743,2501,supermarket,Walmart Supercenter,-80.5947120000,35.4626100000,-80.59471,35.46261
357810503,2082,school,W.R. Odell Elementary School,-80.7281260000,35.4398613000,-80.72813,35.43986
469395637,2501,supermarket,Harris Teeter,-80.7427685000,35.4187948000,-80.74277,35.41879
469472241,2303,cafe,Starbucks,-80.7094175000,35.3666608000,-80.70942,35.36666
3741559214,2501,supermarket,Harris Teeter,-80.7624306000,35.4424418000,-80.76243,35.44244
4172060099,2303,cafe,Starbucks,-80.6790678000,35.4166574000,-80.67907,35.41666
357767093,2082,school,Allen School,-80.5436771000,35.3651413000,-80.54368,35.36514
357768507,2082,school,Bethel School,-80.5364557000,35.2487540000,-80.53646,35.24875
357768710,2082,school,Beverly Hills School,-80.5961780000,35.4318068000,-80.59618,35.43181
357770250,2082,school,Central Cabarrus High School,-80.5834143000,35.3631539000,-80.58341,35.36315
357770861,2082,school,Coltrane-Webb School,-80.5856222000,35.4109738000,-80.58562,35.41097
357772386,2082,school,Evans College,-80.6681243000,35.4281953000,-80.66812,35.4282
357774473,2082,school,Hartsell School,-80.5931225000,35.3918074000,-80.59312,35.39181
357775731,2082,school,Jackson Training School,-80.5970116000,35.3656967000,-80.59701,35.3657
357777165,2082,school,Logan School,-80.5803445000,35.4001407000,-80.58034,35.40014
357777870,2082,school,R. Brown McAllister STEM Elementary School,-80.5664552000,35.3979186000,-80.56646,35.39792
357796539,2082,school,Bell Mission School,-80.5308985000,35.4334738000,-80.5309,35.43347
357796540,2082,school,Bellefont School,-80.6414570000,35.2929200000,-80.64146,35.29292
357796548,2082,school,Cabarrus Academy,-80.5836778000,35.4120849000,-80.58368,35.41208
357796557,2082,school,Drye School,-80.5042316000,35.3823635000,-80.50423,35.38236
357796558,2082,school,Ebenezer School,-80.5267333000,35.2531984000,-80.52673,35.2532
357796563,2082,school,Harris School,-80.5767331000,35.4095850000,-80.57673,35.40958
357796578,2082,school,Oak Grove School,-80.6592350000,35.3195861000,-80.65924,35.31959
1667678817,2501,supermarket,Food Lion,-80.6636408000,35.3700636000,-80.66364,35.37006
1809954968,2082,school,Bethel Elementary School,-80.5337030000,35.2402480000,-80.5337,35.24025
2990906966,2501,supermarket,Harris Teeter,-80.6694317000,35.2828491000,-80.66943,35.28285
3783330192,2084,college,Rowan Cabarrus Community College,-80.6598822000,35.4379249000,-80.65988,35.43792
4336493361,2084,college,Cabarrus Business & Technology Center,-80.6128668000,35.4177810000,-80.61287,35.41778
4812415591,2082,school,C.C. Griffin Middle School,-80.5876571000,35.3087513000,-80.58766,35.30875
4812415592,2082,school,Patriots Elementary School,-80.5844674000,35.3098133000,-80.58447,35.30981
5315596578,2501,supermarket,Walmart Neighborhood Market,-80.6659680000,35.3666080000,-80.66597,35.36661
5315602306,2501,supermarket,Walmart Supercenter,-80.6227510000,35.3889160000,-80.62275,35.38892
6439959026,2501,supermarket,Harris Teeter,-80.6749140000,35.3152951000,-80.67491,35.3153
6532656318,2501,supermarket,Food Lion,-80.6081446000,35.3979531000,-80.60814,35.39795
6536138508,2402,motel,Rodeway Inn,-80.6065402000,35.4409131000,-80.60654,35.44091
