osm_id,code,fclass,name,point_x,point_y,lon,lat
357767554,2082,school,Charles B. Aycock High School,-77.9799867000,35.5098826000,-77.97999,35.50988
357780696,2082,school,Norwayne School,-77.9541523000,35.5137715000,-77.95415,35.51377
357799519,2082,school,Eureka Elementary School,-77.8744271000,35.5412711000,-77.87443,35.54127
357799522,2082,school,Fremont Elementary School,-77.9771778000,35.5448975000,-77.97718,35.5449
1740612078,2501,supermarket,Food Lion,-77.9805188000,35.4891178000,-77.98052,35.48912
1887516214,2501,supermarket,Howell Bros. Grocery,-77.9837972000,35.4972108000,-77.9838,35.49721
6684316121,2303,cafe,The Java Hut & Creamery,-77.9838214000,35.4972950000,-77.98382,35.4973
7358976904,2303,cafe,Capitol Cafe,-77.9748451000,35.5439812000,-77.97485,35.54398
7358976909,2501,supermarket,Joyner's Great Value,-77.9756225000,35.5423882000,-77.97562,35.54239
7358976915,2501,supermarket,C-store,-77.9757326000,35.5441516000,-77.97573,35.54415
357769235,2082,school,Brogden School,-78.0358223000,35.2723856000,-78.03582,35.27239
357769935,2082,school,Carver School,-78.0761013000,35.1896088000,-78.0761,35.18961
357771823,2082,school,East End School,-77.9858203000,35.3718288000,-77.98582,35.37183
357772046,2082,school,Edgewood School,-77.9713753000,35.3807175000,-77.97138,35.38072
357779183,2082,school,Mount Olive College,-78.0697123000,35.2087753000,-78.06971,35.20878
357779186,2082,school,Mount Olive College,-78.0691566000,35.1987754000,-78.06916,35.19878
357780727,2082,school,O'Berry Training School,-78.0355445000,35.4015507000,-78.03554,35.40155
357784851,2082,school,Saint Marys School,-77.9688752000,35.3868286000,-77.96888,35.38683
357786483,2082,school,Southern Wayne High School,-78.0452672000,35.2540526000,-78.04527,35.25405
357788540,2082,school,Walnut Street School,-77.9895919000,35.3801798000,-77.98959,35.38018
357796228,2082,school,Eastern Wayne Middle School,-77.9094307000,35.3837736000,-77.90943,35.38377
357796231,2082,school,Eastern Wayne High School,-77.8810937000,35.3773841000,-77.88109,35.37738
357796238,2084,college,Wayne Community College,-77.9447075000,35.4034950000,-77.94471,35.4035
357796241,2082,school,North Drive School,-77.9616526000,35.3887729000,-77.96165,35.38877
357797754,2082,school,Middle School South,-77.9960985000,35.3668288000,-77.9961,35.36683
357797756,2082,school,Middle School North,-77.9935984000,35.3682177000,-77.9936,35.36822
357797769,2082,school,Greenwood School,-77.9413740000,35.3668288000,-77.94137,35.36683
357797771,2082,school,Meadow Lane School,-77.9407157000,35.3637451000,-77.94072,35.36375
357799525,2082,school,Mount Olive Junior High School,-78.0724902000,35.2012754000,-78.07249,35.20128
357799531,2082,school,Grantham Elementary School,-78.1649939000,35.2965525000,-78.16499,35.29655
357799543,2082,school,Belfast Elementary School,-77.9805422000,35.4321057000,-77.98054,35.43211
357799546,2082,school,Goldsboro High School,-77.9802646000,35.3862730000,-77.98026,35.38627
357799547,2082,school,Eastern Wayne Elementary School,-77.8773300000,35.3729334000,-77.87733,35.37293
357799548,2082,school,Rosewood Elementary School,-78.0711015000,35.4134949000,-78.0711,35.41349
357799551,2082,school,Brogden Junior High School,-78.0374891000,35.2932187000,-78.03749,35.29322
357799552,2082,school,Carver Heights Elementary School,-77.9960985000,35.3668288000,-77.9961,35.36683
357799555,2082,school,Dillard Elementary School,-77.9941539000,35.3682177000,-77.99415,35.36822
357799556,2082,school,Wayne County Day School,-77.9633194000,35.4062727000,-77.96332,35.40627
357799558,2082,school,School Street Elementary School,-78.0038766000,35.3818287000,-78.00388,35.38183
357810230,2082,school,Spring Creek School,-77.8974829000,35.2268302000,-77.89748,35.22683
357810329,2082,school,Community Developmental School,-77.9898950000,35.3804985000,-77.9899,35.3805
357814443,2082,school,Mount Olive College - Communications Building,-78.0689000000,35.2078000000,-78.0689,35.2078
357814444,2082,school,Mount Olive College - Grantham Hall,-78.0691000000,35.2053000000,-78.0691,35.2053
