osm_id,code,fclass,name,point_x,point_y,lon,lat
2778442097,2082,school,Graham A. Barden Elementary School,-76.9164636000,34.8972735000,-76.91646,34.89727
3124404409,2402,motel,,-76.9181404000,34.8887647000,-76.91814,34.88876
3124413713,2501,supermarket,,-76.9090623000,34.8982319000,-76.90906,34.89823
4410390822,2501,supermarket,Walmart Supercenter,-76.9364887000,34.9141062000,-76.93649,34.91411
357766997,2082,school,Adams Creek School,-76.6832645000,34.9212723000,-76.68326,34.92127
357801079,2082,school,Cahoogue Creek School,-76.8288265000,34.8837717000,-76.82883,34.88377
357797211,2082,school,Fort Barnwell Elementary School,-77.3405153000,35.2932182000,-77.34052,35.29322
357788912,2082,school,West Craven High School,-77.1374512000,35.2373836000,-77.13745,35.23738
357788914,2082,school,West Craven Junior High School,-77.1510629000,35.2173833000,-77.15106,35.21738
357797208,2082,school,Jasper Elementary School,-77.2041206000,35.2004388000,-77.20412,35.20044
357797681,2082,school,Farm Life School,-77.1468969000,35.3065508000,-77.1469,35.30655
1474261918,2501,supermarket,Food Lion,-77.0071671000,35.1187711000,-77.00717,35.11877
2681960514,2082,school,New Bern High School,-77.1154441000,35.1004314000,-77.11544,35.10043
2681961223,2082,school,,-77.1284587000,35.0920006000,-77.12846,35.092
2794878075,2501,supermarket,Walmart Supercenter,-77.0866430000,35.1009436000,-77.08664,35.10094
3875019639,2303,cafe,Trent River Coffee,-77.0384351000,35.1051242000,-77.03844,35.10512
3902807317,2303,cafe,247 Craven,-77.0385082000,35.1064149000,-77.03851,35.10641
3905364855,2303,cafe,Cow Cafe,-77.0399762000,35.1076854000,-77.03998,35.10769
3907115342,2501,supermarket,Aaron's,-77.0674586000,35.1107788000,-77.06746,35.11078
3907115465,2082,school,Tabernacle Preschool,-77.0437368000,35.1087277000,-77.04374,35.10873
3907115467,2501,supermarket,Piggly Wiggly,-77.0676253000,35.1108719000,-77.06763,35.11087
3907836660,2501,supermarket,Piggly Wiggly,-77.0735379000,35.1147618000,-77.07354,35.11476
3908539096,2303,cafe,Java Junction,-77.0899020000,35.1041352000,-77.0899,35.10414
3936513560,2501,supermarket,Five Points Food Market,-77.0538534000,35.1090668000,-77.05385,35.10907
3937773969,2501,supermarket,Roses,-77.0835557000,35.1251405000,-77.08356,35.12514
3942259596,2081,university,University of Mount Olive,-77.0853554000,35.0959884000,-77.08536,35.09599
3946697895,2501,supermarket,Food Lion,-77.0935654000,35.0988003000,-77.09357,35.0988
3948764801,2402,motel,Palace Motel,-77.0652291000,35.1096706000,-77.06523,35.10967
3950078991,2303,cafe,Craven Coffee House,-77.1002344000,35.1045315000,-77.10023,35.10453
3950078996,2501,supermarket,Harris Teeter,-77.0978025000,35.1004440000,-77.0978,35.10044
3950554959,2501,supermarket,Food Lion,-77.0887500000,35.1236691000,-77.08875,35.12367
3955718757,2303,cafe,Joe Muggs,-77.0841946000,35.1021303000,-77.08419,35.10213
4685725491,2082,school,Oaks Road Elementary School,-77.0709041000,35.1322987000,-77.0709,35.1323
5315596494,2501,supermarket,Walmart Neighborhood Market,-77.0887850000,35.1253500000,-77.08878,35.12535
5632876682,2082,school,HJ MacDonald Middle School,-77.0983805000,35.1180352000,-77.09838,35.11804
357800942,2082,school,Brinson Memorial School,-77.0177246000,35.0684928000,-77.01772,35.06849
357803492,2082,school,Rocky Run School,-77.1602300000,35.0790482000,-77.16023,35.07905
357805173,2082,school,Saint Paul Catholic School,-77.0687335000,35.0837199000,-77.06873,35.08372
2778307631,2082,school,Creekside Elementary School,-77.0214338000,35.0273228000,-77.02143,35.02732
3984851713,2501,supermarket,Food Lion,-77.0334628000,35.0829889000,-77.03346,35.08299
