osm_id,code,fclass,name,point_x,point_y,lon,lat
6641077059,2083,kindergarten,Kiddie Kountry Day Care Center,-78.5946064000,35.5587244000,-78.59461,35.55872
6661860776,2110,hospital,FastMed Urgent Care,-78.5593647000,35.6100902000,-78.55936,35.61009
6919866540,2303,cafe,C3 Cafe,-78.5163000000,35.5685000000,-78.5163,35.5685
6919887784,2082,school,Polenta Elementary School,-78.5126000000,35.5684000000,-78.5126,35.5684
7373864198,2501,supermarket,Food Lion,-78.5324838000,35.5671344000,-78.53248,35.56713
7508374525,2501,supermarket,Lowes Foods,-78.6016393000,35.5917572000,-78.60164,35.59176
7731853281,2501,supermarket,Walmart Supercenter,-78.5553430000,35.6079504000,-78.55534,35.60795
7731877209,2501,supermarket,Food Lion,-78.5683038000,35.6066861000,-78.5683,35.60669
357777199,2082,school,Long Branch School,-78.3958371000,35.3048860000,-78.39584,35.30489
357788827,2082,school,Wenthworth School,-78.4286163000,35.3093305000,-78.42862,35.30933
6611330089,2082,school,Howell Woods Environmental Learning Center,-78.3057957000,35.3709075000,-78.3058,35.37091
6624453914,2501,supermarket,IGA,-78.4225178000,35.4473669000,-78.42252,35.44737
7298019277,2402,motel,Travelers Inn,-78.3901306000,35.4547355000,-78.39013,35.45474
357774460,2082,school,Harrison High School,-78.2913883000,35.5365485000,-78.29139,35.53655
5315601772,2501,supermarket,Walmart Supercenter,-78.3092371000,35.5232155000,-78.30924,35.52322
6596672075,2501,supermarket,Food Lion,-78.3006394000,35.5226933000,-78.30064,35.52269
6598872734,2501,supermarket,IGA,-78.3307145000,35.5150806000,-78.33071,35.51508
6621244048,2110,hospital,Med First Primary & Urgent Care,-78.3192994000,35.5104159000,-78.3193,35.51042
6622349514,2402,motel,Village Motor Lodge,-78.3227181000,35.5014543000,-78.32272,35.50145
6684131661,2402,motel,Luxury Inn,-78.2870802000,35.5215385000,-78.28708,35.52154
6684146597,2402,motel,Masters Inn,-78.2944745000,35.5211324000,-78.29447,35.52113
6684150923,2402,motel,Econo Lodge,-78.2927331000,35.5192651000,-78.29273,35.51927
6684150924,2402,motel,Suburban Extended Stay Hotel,-78.2929237000,35.5188855000,-78.29292,35.51889
6701052675,2501,supermarket,Azteca Market,-78.2966922000,35.5278802000,-78.29669,35.52788
6701125082,2501,supermarket,Brotherhood,-78.2865615000,35.5343216000,-78.28656,35.53432
6701145466,2501,supermarket,Selma IGA Inc Supermarket,-78.2829245000,35.5376632000,-78.28292,35.53766
7228925305,2303,cafe,Starbucks,-78.3216298000,35.5061382000,-78.32163,35.50614
7228925307,2402,motel,Baymont by Wyndham Smithfield,-78.3228389000,35.5069902000,-78.32284,35.50699
7228925313,2402,motel,Super 8,-78.3198647000,35.5063641000,-78.31986,35.50636
7597179632,2083,kindergarten,Kiddie Kollege of Canterbury,-78.3231573000,35.5195383000,-78.32316,35.51954
357785902,2082,school,Short Journey School,-78.4222042000,35.5341777000,-78.4222,35.53418
2597022853,2084,college,Johnston Community College,-78.4074676000,35.6142607000,-78.40747,35.61426
6410709305,2501,supermarket,Food Lion,-78.3941876000,35.6491202000,-78.39419,35.64912
6589647032,2303,cafe,Skylines Cafe,-78.4279422000,35.6273166000,-78.42794,35.62732
6680330694,2501,supermarket,Mi Casita,-78.3862151000,35.5559682000,-78.38622,35.55597
6818298888,2402,motel,Four Oaks Lodging,-78.3949540000,35.4578106000,-78.39495,35.45781
7191858673,2083,kindergarten,The Growing Years Learning Center,-78.3973825000,35.6491503000,-78.39738,35.64915
7387544373,2082,school,Lifespring Academy,-78.4027410000,35.5817090000,-78.40274,35.58171
357773569,2082,school,Glendale Chapel School,-78.1680500000,35.6182142000,-78.16805,35.61821
357799248,2082,school,Kenly Elementary School,-78.1274928000,35.5890481000,-78.12749,35.58905
3086755957,2501,supermarket,Food Lion,-78.1324170000,35.5907558000,-78.13242,35.59076
6640524481,2501,supermarket,Piggly Wiggly,-78.1592248000,35.4682085000,-78.15922,35.46821
6640557167,2501,supermarket,Food Lion,-78.1504996000,35.4618886000,-78.1505,35.46189
