osm_id,code,fclass,name,point_x,point_y,lon,lat
357777658,2082,school,Marietta School,-79.1267034000,34.3740531000,-79.1267,34.37405
357786405,2082,school,South Robeson School,-79.1317035000,34.3912752000,-79.1317,34.39128
357771489,2082,school,Dean School,-79.3447649000,34.7318283000,-79.34476,34.73183
357775676,2082,school,Island Grove School,-79.3108733000,34.8004400000,-79.31087,34.80044
357779696,2082,school,Mount Zion School,-79.2580927000,34.8284967000,-79.25809,34.8285
357786501,2082,school,Southside School,-79.2975420000,34.5321073000,-79.29754,34.53211
357788095,2082,school,Union Elementary School,-79.2467058000,34.6357182000,-79.24671,34.63572
357789505,2082,school,Wilson School,-79.3292078000,34.7821063000,-79.32921,34.78211
357799364,2082,school,Rowland Middle School,-79.2967085000,34.5407185000,-79.29671,34.54072
357799378,2082,school,West Robeson Senior High School,-79.2525390000,34.6954401000,-79.25254,34.69544
357799380,2082,school,Prospect Elementary School,-79.2322603000,34.7323844000,-79.23226,34.73238
357799381,2082,school,Townsend Middle School,-79.3530985000,34.7340504000,-79.3531,34.73405
357811116,2082,school,Ashpole Center School,-79.2533734000,34.5451631000,-79.25337,34.54516
7416699234,2402,motel,Hotel Rowland I-95,-79.2944014000,34.5327300000,-79.2944,34.53273
7417549634,2501,supermarket,Rowland Grocery Store,-79.2944031000,34.5373518000,-79.2944,34.53735
357767730,2082,school,Barker Tenmile School,-78.9522511000,34.7118314000,-78.95225,34.71183
357772472,2082,school,Fairgrove School,-79.1736487000,34.4929417000,-79.17365,34.49294
357774000,2082,school,Green Grove School,-79.1430917000,34.5573860000,-79.14309,34.55739
357774969,2082,school,Hilly Branch School,-79.1230908000,34.5904415000,-79.12309,34.59044
357775906,2082,school,Joe P Moore School,-79.0053091000,34.6229421000,-79.00531,34.62294
357777106,2082,school,Littlefield Middle School,-78.9165683000,34.6453519000,-78.91657,34.64535
357777197,2082,school,Long Branch School,-78.9572513000,34.5379436000,-78.95725,34.53794
357777526,2082,school,Magnolia High School,-79.0036424000,34.7115525000,-79.00364,34.71155
357781681,2082,school,University of North Carolina at Pembroke,-79.2008708000,34.6868293000,-79.20087,34.68683
357782753,2082,school,Pleasant View School,-78.9189162000,34.7571095000,-78.91892,34.75711
357784148,2082,school,Rowland Norment School,-78.9955864000,34.6221088000,-78.99559,34.62211
357784365,2082,school,Saint Francis DeSales School,-79.0028090000,34.6193310000,-79.00281,34.61933
357787264,2082,school,Tanglewood School,-79.0128094000,34.6384974000,-79.01281,34.6385
357796361,2082,school,Robeson Technical Institute,-78.9519733000,34.7112758000,-78.95197,34.71128
357797795,2082,school,Jamie Carlyle Hargrave School,-78.9875306000,34.6140535000,-78.98753,34.61405
357797800,2082,school,East Robeson School,-78.9239164000,34.6246102000,-78.92392,34.62461
357799359,2082,school,Fairmont High School,-79.1017016000,34.4746089000,-79.1017,34.47461
357799360,2082,school,Fairmont Middle School,-79.1178133000,34.4979422000,-79.11781,34.49794
357799361,2082,school,Orrum Middle School,-79.0102851000,34.4648400000,-79.01029,34.46484
357799363,2082,school,Proctorville Elementary School,-79.0330878000,34.4834985000,-79.03309,34.4835
357799366,2082,school,Lumberton Junior High School,-79.0311433000,34.6048865000,-79.03114,34.60489
357799367,2082,school,W H Knuckles Elementary School,-79.0219763000,34.6107199000,-79.02198,34.61072
357799368,2082,school,West Lumberton Elementary School,-79.0344767000,34.6229419000,-79.03448,34.62294
357799371,2082,school,Lumberton Middle School,-79.0072536000,34.6565529000,-79.00725,34.65655
357799373,2082,school,Deep Branch Elementary School,-79.1455914000,34.6309966000,-79.14559,34.631
357799374,2082,school,Pembroke Middle School,-79.2039265000,34.6859959000,-79.20393,34.686
357799375,2082,school,Pembroke Elementary School,-79.2017041000,34.6854404000,-79.2017,34.68544
357799377,2082,school,Pembroke Junior High School,-79.2108711000,34.6743293000,-79.21087,34.67433
357811007,2082,school,Jerry Ann School,-78.9950309000,34.6271088000,-78.99503,34.62711
357811137,2082,school,Rosenwald School,-79.1192021000,34.5021088000,-79.1192,34.50211
357814454,2082,school,University of North Carolina - Pembroke Campus Belk Residence Hall,-79.2023000000,34.6866000000,-79.2023,34.6866
357814455,2082,school,University of North Carolina - Pembroke Campus Business Administration Building,-79.2015000000,34.6878000000,-79.2015,34.6878
357814457,2082,school,University of North Carolina - Pembroke Campus Business Services Building,-79.2020000000,34.6887000000,-79.202,34.6887
357814458,2082,school,University of North Carolina - Pembroke Campus Chavis University Center,-79.2003000000,34.6883000000,-79.2003,34.6883
357814460,2082,school,University of North Carolina - Pembroke Campus D F Lowry Building,-79.2010000000,34.6869000000,-79.201,34.6869
357814461,2082,school,University of North Carolina - Pembroke Campus Dial Humanities Building,-79.1998000000,34.6907000000,-79.1998,34.6907
357814462,2082,school,University of North Carolina - Pembroke Campus Dogwood Building,-79.2050000000,34.6870000000,-79.205,34.687
357814464,2082,school,University of North Carolina - Pembroke Campus Education Center,-79.2019000000,34.6874000000,-79.2019,34.6874
357814465,2082,school,University of North Carolina - Pembroke Campus Jacobs Hall,-79.1995000000,34.6867000000,-79.1995,34.6867
357814466,2082,school,University of North Carolina - Pembroke Campus Jones Athletic Center,-79.2015000000,34.6894000000,-79.2015,34.6894
357814468,2082,school,University of North Carolina - Pembroke Campus Locklear Hall,-79.2003000000,34.6867000000,-79.2003,34.6867
357814469,2082,school,University of North Carolina - Pembroke Campus Lumbee Hall,-79.2008000000,34.6904000000,-79.2008,34.6904
357814471,2082,school,University of North Carolina - Pembroke Campus Moore Hall,-79.2001000000,34.6860000000,-79.2001,34.686
357814472,2082,school,University of North Carolina - Pembroke Campus North Residence Hall,-79.2019000000,34.6869000000,-79.2019,34.6869
357814473,2082,school,University of North Carolina - Pembroke Campus Nursing Building,-79.2024000000,34.6858000000,-79.2024,34.6858
357814475,2082,school,University of North Carolina - Pembroke Campus Oxendine Science Building,-79.2000000000,34.6851000000,-79.2,34.6851
357814476,2082,school,University of North Carolina - Pembroke Campus Sampson Building,-79.1996000000,34.6921000000,-79.1996,34.6921
357814477,2082,school,University of North Carolina - Pembroke Campus Student Health Services,-79.2022000000,34.6860000000,-79.2022,34.686
357814479,2082,school,University of North Carolina - Pembroke Campus Wellons Residence Hall,-79.2005000000,34.6873000000,-79.2005,34.6873
357814481,2082,school,University of North Carolina - Pembroke Campus West Residence Hall,-79.2028000000,34.6869000000,-79.2028,34.6869
357814750,2110,hospital,Southeastern Health,-79.0119809000,34.6372399000,-79.01198,34.63724
3023957630,2402,motel,Economy Inn,-79.0621760000,34.6187570000,-79.06218,34.61876
3023960240,2402,motel,Royal Inn,-79.0258294000,34.6355310000,-79.02583,34.63553
3023960241,2402,motel,Motel 6,-79.0238070000,34.6358841000,-79.02381,34.63588
3023960246,2402,motel,Deluxe Inn,-79.0139821000,34.6429193000,-79.01398,34.64292
3023960264,2402,motel,Super 8,-79.0048250000,34.6682349000,-79.00482,34.66823
5315596495,2501,supermarket,Walmart Neighborhood Market,-79.0424380000,34.6235150000,-79.04244,34.62351
5315596497,2501,supermarket,Walmart Neighborhood Market,-78.9833720000,34.6357140000,-78.98337,34.63571
5315597567,2501,supermarket,Walmart Supercenter,-79.1838350000,34.6701370000,-79.18384,34.67014
6341002503,2501,supermarket,Food Lion,-79.0449135000,34.6224909000,-79.04491,34.62249
6864207689,2303,cafe,Starbucks,-79.0056487000,34.6678023000,-79.00565,34.6678
7213755891,2501,supermarket,Food Lion,-79.1113963000,34.5033915000,-79.1114,34.50339
7213755901,2501,supermarket,IGA,-79.1108706000,34.4988954000,-79.11087,34.4989
357781824,2082,school,Peterson School,-79.1900357000,34.8121077000,-79.19004,34.81211
357783754,2082,school,Robeson County School,-79.0614206000,34.8787748000,-79.06142,34.87877
357788307,2082,school,Vardell Hall,-79.1772575000,34.8173855000,-79.17726,34.81739
357799383,2082,school,Red Springs Middle School,-79.1855909000,34.8193301000,-79.18559,34.81933
357799385,2082,school,Red Springs High School,-79.1855909000,34.8234967000,-79.18559,34.8235
357799386,2082,school,Saint Pauls Middle School,-78.9822522000,34.8104415000,-78.98225,34.81044
357799388,2082,school,Saint Pauls Elementary School,-78.9622513000,34.8073863000,-78.96225,34.80739
357799394,2082,school,Parkton K-12 School,-79.0064193000,34.9040524000,-79.00642,34.90405
357799396,2082,school,Saint Pauls High School,-78.9769742000,34.8118305000,-78.97697,34.81183
357800012,2082,school,Saint Paul High School,-78.9766963000,34.8118305000,-78.9767,34.81183
5315596457,2501,supermarket,Walmart Neighborhood Market,-78.9857735000,34.8086450000,-78.98577,34.80864
6988296617,2501,supermarket,Piggly Wiggly,-78.9782324000,34.8041851000,-78.97823,34.80419
6988327089,2303,cafe,Cafe 71,-79.1012063000,34.8694246000,-79.10121,34.86942
