osm_id,code,fclass,name,point_x,point_y,lon,lat
357769100,2082,school,Branch Street School,-79.6572524000,36.3612476000,-79.65725,36.36125
357769566,2082,school,Burton Grove School,-79.7708694000,36.4859715000,-79.77087,36.48597
357770302,2082,school,Central School,-79.7305902000,36.5048606000,-79.73059,36.50486
357771685,2082,school,Douglass High School,-79.7792031000,36.4940272000,-79.7792,36.49403
357776458,2082,school,Lakeside Elementary School,-79.7703140000,36.5148605000,-79.77031,36.51486
357776612,2082,school,Lawsonville Avenue School,-79.6591968000,36.3576365000,-79.6592,36.35764
357776651,2082,school,Leaksville Elementary School,-79.7589247000,36.4929160000,-79.75892,36.49292
357776970,2082,school,Lincoln Elementary School,-79.6486420000,36.4651381000,-79.64864,36.46514
357777508,2082,school,Madison-Mayodan Junior High School,-79.9725412000,36.3987484000,-79.97254,36.39875
357778208,2082,school,Middle School,-79.6703085000,36.3629143000,-79.67031,36.36291
357778629,2082,school,Morehead High School,-79.7355905000,36.5051383000,-79.73559,36.50514
357780567,2082,school,North End School,-79.6689196000,36.3737478000,-79.66892,36.37375
357783869,2084,college,Rockingham Community College,-79.7569785000,36.3879147000,-79.75698,36.38791
357785446,2082,school,Scott School,-79.9669853000,36.3893039000,-79.96699,36.3893
357786325,2082,school,South End School,-79.6678082000,36.3437474000,-79.66781,36.34375
357789425,2082,school,Williamsburg School,-79.6244727000,36.2795796000,-79.62447,36.27958
357799745,2082,school,Reidsville Junior High School,-79.6822529000,36.3281916000,-79.68225,36.32819
357799746,2082,school,J C Lassiter School,-79.9661520000,36.3901372000,-79.96615,36.39014
357799750,2082,school,Stone Junior High School,-79.9150404000,36.4554157000,-79.91504,36.45542
357799752,2082,school,Rockingham County High School,-79.7558675000,36.3951370000,-79.75587,36.39514
357799754,2082,school,Happy Home Elementary School,-79.6316971000,36.4970830000,-79.6317,36.49708
357799756,2082,school,Sadler Elementary School,-79.6205848000,36.4062483000,-79.62058,36.40625
357799757,2082,school,Wentworth Elementary School,-79.7592009000,36.3987481000,-79.7592,36.39875
357799759,2082,school,Monroeton Elementary School,-79.7350319000,36.2909689000,-79.73503,36.29097
357799761,2082,school,Reidsville High School,-79.6753083000,36.3295805000,-79.67531,36.32958
357799764,2082,school,Reidsville Middle School,-79.6798937000,36.3632710000,-79.67989,36.36327
357799769,2082,school,Draper Elementary School,-79.6891996000,36.5170828000,-79.6892,36.51708
357799771,2082,school,Madison-Mayodan High School,-79.9789304000,36.4020818000,-79.97893,36.40208
357799774,2082,school,John W Dillard Elementary School,-79.9775415000,36.4020818000,-79.97754,36.40208
357810395,2082,school,Franklin Street School,-79.6700306000,36.3604143000,-79.67003,36.36041
357810396,2082,school,Moss Street School,-79.6791976000,36.3659699000,-79.6792,36.36597
357812452,2082,school,Ruffin High School,-79.5405819000,36.4509713000,-79.54058,36.45097
2077345978,2082,school,Holmes Middle School,-79.7380185000,36.5055917000,-79.73802,36.50559
2081531686,2501,supermarket,Food Lion,-79.7392164000,36.5094811000,-79.73922,36.50948
2089097462,2501,supermarket,Food Lion,-79.7371036000,36.4854526000,-79.7371,36.48545
2089097478,2402,motel,Econo Lodge,-79.7379404000,36.4890582000,-79.73794,36.48906
2089151940,2501,supermarket,Save-A-Lot,-79.7383082000,36.4908694000,-79.73831,36.49087
2091171904,2110,hospital,Eden Chiropractic,-79.7607053000,36.4982769000,-79.76071,36.49828
2871425944,2082,school,McMichael High School,-79.9426817000,36.4172215000,-79.94268,36.41722
7351948933,2082,school,Stoneville Elementary School,-79.9061562000,36.4620672000,-79.90616,36.46207
