osm_id,code,fclass,name,point_x,point_y,lon,lat
357767205,2082,school,Anderson Creek School,-78.9169696000,35.2832164000,-78.91697,35.28322
357768104,2082,school,Benhaven High School,-79.0941910000,35.3593239000,-79.09419,35.35932
357780522,2082,school,Norrington School,-78.9122451000,35.3512707000,-78.91225,35.35127
357786344,2082,school,South Harnett School,-78.8944687000,35.2979386000,-78.89447,35.29794
357798495,2082,school,Township School,-79.0986371000,35.3001584000,-79.09864,35.30016
357799199,2082,school,Western Harnett High School,-78.9805802000,35.3359923000,-78.98058,35.33599
357799201,2082,school,Johnsonville Elementary School,-79.0986371000,35.3001584000,-79.09864,35.30016
357799202,2082,school,Boone Trail Elementary School,-78.9602994000,35.4176577000,-78.9603,35.41766
357799203,2082,school,Lillington Middle School,-78.8230752000,35.3984935000,-78.82308,35.39849
357799205,2082,school,Shawtown Elementary School,-78.8300202000,35.3851603000,-78.83002,35.38516
357799209,2082,school,Buies Creek Elementary School,-78.7361285000,35.4118280000,-78.73613,35.41183
357799210,2082,school,Angier Middle School,-78.7358480000,35.5037713000,-78.73585,35.50377
2396450780,2501,supermarket,Food Lion,-78.9661301000,35.2548229000,-78.96613,35.25482
5003038565,2501,supermarket,Food Lion,-79.0460962000,35.2632693000,-79.0461,35.26327
5315596534,2501,supermarket,Walmart Supercenter,-79.0242000000,35.2453000000,-79.0242,35.2453
5927773088,2501,supermarket,Walmart Supercenter,-79.0262748000,35.2440638000,-79.02627,35.24406
6777040040,2501,supermarket,Food Lion,-79.0409989000,35.3120871000,-79.041,35.31209
6777064308,2082,school,Highland Middle School,-79.0387834000,35.3045313000,-79.03878,35.30453
6777068549,2082,school,Highland Elementary School,-79.0415085000,35.3064225000,-79.04151,35.30642
7410667492,2012,community_centre,Johnsonville Community Center,-79.1120986000,35.2816773000,-79.1121,35.28168
357769807,2082,school,Cape Fear Academy,-78.6952948000,35.3579398000,-78.69529,35.35794
357773457,2082,school,Gentry School,-78.6708497000,35.3376624000,-78.67085,35.33766
357777756,2082,school,Mary Stewart School,-78.5822342000,35.3426628000,-78.58223,35.34266
357788718,2082,school,Wayne Avenue School,-78.6176329000,35.3160475000,-78.61763,35.31605
357799195,2082,school,Harnett Primary School,-78.6002912000,35.3098854000,-78.60029,35.30989
357799196,2082,school,Dunn Middle School,-78.6153503000,35.3150270000,-78.61535,35.31503
357799198,2082,school,Erwin Middle,-78.6702944000,35.3257182000,-78.67029,35.32572
357799208,2082,school,Coats Elementary School,-78.6714035000,35.4134947000,-78.6714,35.41349
357812279,2110,hospital,Betsy Johnson Hospital,-78.6347374000,35.3068297000,-78.63474,35.30683
3175649473,2501,supermarket,Save-A-Lot,-78.6298078000,35.3171647000,-78.62981,35.31716
6421819676,2501,supermarket,IGA,-78.6758506000,35.3201904000,-78.67585,35.32019
6421819679,2501,supermarket,Freds,-78.6325919000,35.3150166000,-78.63259,35.31502
6594028048,2501,supermarket,Walmart Supercenter,-78.6478806000,35.3206393000,-78.64788,35.32064
6655642116,2501,supermarket,Carlie C's IGA,-78.6736898000,35.4131780000,-78.67369,35.41318
7393098342,2303,cafe,Cornerstone Cafe & Coffee,-78.6719963000,35.4077899000,-78.672,35.40779
7393098348,2501,supermarket,Tienda Mexicana El Michoacano,-78.6718353000,35.4056321000,-78.67184,35.40563
7498166150,2303,cafe,Inspirational Grounds Coffee House and Sweet Dreams Bakery,-78.6068975000,35.3205232000,-78.6069,35.32052
7729144804,2402,motel,Super 8,-78.5965282000,35.3018277000,-78.59653,35.30183
357774675,2084,college,Heritage Bible College,-78.6125148000,35.2684970000,-78.61251,35.2685
7410655682,2002,fire_station,Spout Springs Emergency Services - Stn 1,-79.0680784000,35.2770026000,-79.06808,35.277
357812282,2005,post_office,Dunn Post Office,-78.6108607000,35.3083049000,-78.61086,35.3083
357812286,2005,post_office,Erwin Post Office,-78.6747390000,35.3271069000,-78.67474,35.32711
5279795069,2001,police,Dunn Police Department,-78.6067317000,35.3066902000,-78.60673,35.30669
7393098335,2002,fire_station,Coats Fire Department,-78.6729413000,35.4092971000,-78.67294,35.4093
7393098337,2008,town_hall,Coats Town Hall,-78.6719822000,35.4080596000,-78.67198,35.40806
7393098345,2005,post_office,United States Post Office,-78.6730705000,35.4076399000,-78.67307,35.40764
