osm_id,code,fclass,name,point_x,point_y,lon,lat
357797006,2082,school,Denton Elementary School,-80.1192147000,35.6326380000,-80.11921,35.63264
357797007,2082,school,Denton High School,-80.1192147000,35.6326380000,-80.11921,35.63264
357809682,2082,school,Silver Valley Elementary School,-80.1017121000,35.7326370000,-80.10171,35.73264
3417872993,2501,supermarket,Food Lion,-80.1004505000,35.7695619000,-80.10045,35.76956
5027471160,2501,supermarket,Lowes Foods,-80.1057151000,35.6376783000,-80.10572,35.63768
6439936515,2012,community_centre,Southern Theater and Event Center,-80.1065907000,35.6228237000,-80.10659,35.62282
357797047,2082,school,Wallburg Elementary School,-80.1411641000,36.0087005000,-80.14116,36.0087
3417925724,2501,supermarket,Food Lion,-80.1635146000,36.0254293000,-80.16351,36.02543
4455925978,2303,cafe,,-80.1356301000,36.0073125000,-80.13563,36.00731
357767383,2082,school,Arcadia School,-80.2908847000,35.9548594000,-80.29088,35.95486
357780559,2082,school,North Davidson High School,-80.2461611000,35.9240263000,-80.24616,35.92403
357789768,2082,school,Yadkin College,-80.3814434000,35.8773598000,-80.38144,35.87736
357797032,2082,school,Northwest Elementary School,-80.3033851000,35.9434706000,-80.30339,35.94347
357809679,2082,school,Midway Elementary School,-80.2142152000,35.9526373000,-80.21422,35.95264
357809681,2082,school,North Davidson Junior High School,-80.2456055000,35.9270818000,-80.24561,35.92708
357809685,2082,school,Welcome Elementary School,-80.2581060000,35.9037485000,-80.25811,35.90375
357812488,2082,school,Reedy Creek School,-80.3325528000,35.9187484000,-80.33255,35.91875
3423951232,2501,supermarket,Food Lion,-80.2537560000,35.9135702000,-80.25376,35.91357
357797040,2082,school,South Lexington Primary School,-80.2612289000,35.7969482000,-80.26123,35.79695
357809845,2082,school,Central Davidson High School,-80.2231053000,35.7401377000,-80.22311,35.74014
357809846,2082,school,Central Davidson Junior High School,-80.2258831000,35.7423599000,-80.22588,35.74236
2415175057,2501,supermarket,Walmart Supercenter,-80.2596216000,35.7946180000,-80.25962,35.79462
6601227871,2501,supermarket,Food Lion,-80.2602760000,35.7707948000,-80.26028,35.77079
7797910012,2303,cafe,Starbucks,-80.2566352000,35.7830333000,-80.25664,35.78303
357788024,2082,school,Union Chapel School,-80.4258896000,35.7612499000,-80.42589,35.76125
357797001,2082,school,Churchland Elementary School,-80.4158892000,35.7854163000,-80.41589,35.78542
357797004,2082,school,Davidson County Extended Day School,-80.3758878000,35.8093048000,-80.37589,35.8093
