osm_id,code,fclass,name,point_x,point_y,lon,lat
357788400,2082,school,Waccamaw School,-78.5158428000,34.0643373000,-78.51584,34.06434
2331401696,2501,supermarket,Food Lion,-78.4895742000,33.8968701000,-78.48957,33.89687
2331903225,2303,cafe,Mavericks Java,-78.5113488000,33.8839842000,-78.51135,33.88398
3671148741,2501,supermarket,The Island Market,-78.5076218000,33.8691495000,-78.50762,33.86915
357768032,2082,school,Bell Swamp School,-78.0938824000,34.1404486000,-78.09388,34.14045
357798781,2082,school,Leland Middle School,-78.0330471000,34.2371142000,-78.03305,34.23711
357798782,2082,school,North Brunswick High School,-78.0241578000,34.2404476000,-78.02416,34.24045
357810710,2082,school,Lincoln High School,-78.0433254000,34.2623916000,-78.04333,34.26239
2000199434,2303,cafe,Port City Java,-78.0448379000,34.2021163000,-78.04484,34.20212
2002674372,2501,supermarket,Lowes Food,-78.0473524000,34.2012362000,-78.04735,34.20124
2002859847,2501,supermarket,Harris Teeter,-78.0191409000,34.2193184000,-78.01914,34.21932
2002859875,2501,supermarket,Walmart Supercenter,-78.0230862000,34.2101328000,-78.02309,34.21013
2002859893,2303,cafe,Port City Java,-78.0205679000,34.2167944000,-78.02057,34.21679
2003837225,2083,kindergarten,Bellville Elementary School,-77.9843043000,34.2212068000,-77.9843,34.22121
2006628145,2501,supermarket,Piggly Wiggly,-77.9970108000,34.2354156000,-77.99701,34.23542
2006628167,2501,supermarket,Food Lion,-77.9972394000,34.2327089000,-77.99724,34.23271
4366355067,2012,community_centre,"Brunswick Senior Resources, Inc.",-78.0084850000,34.2388468000,-78.00848,34.23885
357769374,2082,school,Brunswick County School,-78.3891705000,33.9665609000,-78.38917,33.96656
357770093,2082,school,Cedar Grove School,-78.3080560000,33.9776721000,-78.30806,33.97767
357784162,2082,school,Royal Oak School,-78.2950002000,34.0218383000,-78.295,34.02184
357798729,2082,school,Brunswick Technical College,-78.2691657000,34.0179495000,-78.26917,34.01795
357798831,2082,school,South Brunswick Middle School,-78.0483245000,34.0085060000,-78.04832,34.00851
357798832,2082,school,South Brunswick High School,-78.0424910000,34.0110060000,-78.04249,34.01101
357798857,2082,school,Union School,-78.4591734000,33.9585052000,-78.45917,33.95851
357798861,2082,school,West Brunswick High School,-78.4116715000,33.9804496000,-78.41167,33.98045
367912103,2013,nursing_home,Ocean Trail Healthcare & Rehabilitation Center,-78.0202990000,33.9307240000,-78.0203,33.93072
2332370266,2303,cafe,Purple Onion,-78.3811855000,33.9757784000,-78.38119,33.97578
2810326358,2082,school,Supply Elementary School,-78.2584070000,34.0245580000,-78.25841,34.02456
5315600819,2501,supermarket,Walmart Supercenter,-78.3737770000,33.9835200000,-78.37378,33.98352
5366751062,2501,supermarket,Food Lion,-78.2713092000,33.9300076000,-78.27131,33.93001
6684426231,2303,cafe,Live Oak Cafe,-78.0208166000,33.9247561000,-78.02082,33.92476
6684437600,2303,cafe,Taylor Cuisine Cafe & Catering,-78.0219997000,33.9264057000,-78.022,33.92641
6684442917,2303,cafe,Polly's All American Grill,-78.0208369000,33.9229412000,-78.02084,33.92294
6684475658,2303,cafe,Cafe Koa & Market,-78.0212028000,33.9208496000,-78.0212,33.92085
357814532,2005,post_office,Ash Post Office,-78.5204940000,34.0589440000,-78.52049,34.05894
357814559,2005,post_office,Calabash Post Office,-78.5749130000,33.8912670000,-78.57491,33.89127
1384467397,2005,post_office,South Brunswick,-78.4877776000,33.9016515000,-78.48778,33.90165
1384477333,2002,fire_station,,-78.5120569000,33.8839107000,-78.51206,33.88391
3671146442,2005,post_office,United States Post Office,-78.5537788000,33.8988955000,-78.55378,33.8989
357814618,2005,post_office,Leland Post Office,-78.0321560000,34.2490110000,-78.03216,34.24901
367909293,2007,library,Brunswick County Library - Leland Branch,-78.0024692000,34.2387049000,-78.00247,34.2387
367909811,2001,police,Navassa Police Department,-78.0097541000,34.2565347000,-78.00975,34.25653
367909829,2001,police,Leland Town Police Department,-78.0115875000,34.2342976000,-78.01159,34.2343
367909997,2001,police,Northwest Police Department,-78.1519600000,34.3188200000,-78.15196,34.31882
2000101199,2002,fire_station,Leland Fire/Rescue Headquarters,-78.0274801000,34.2486430000,-78.02748,34.24864
2000101403,2002,fire_station,Navassa Fire Department,-78.0097238000,34.2564336000,-78.00972,34.25643
2000102294,2002,fire_station,Winnabow Fire Department,-78.0883340000,34.1488889000,-78.08833,34.14889
2002718027,2002,fire_station,Leland Fire/Rescue Westport Fire Station 52,-77.9876786000,34.1894514000,-77.98768,34.18945
4366335448,2008,town_hall,Town of Leland,-78.0093471000,34.2363905000,-78.00935,34.23639
357814550,2005,post_office,Bolivia Post Office,-78.1484537000,34.0666360000,-78.14845,34.06664
367909298,2007,library,Brunswick County Library - Rourk Branch,-78.4073000000,33.9611000000,-78.4073,33.9611
367909592,2001,police,Bald Head Island Police Department,-77.9859101000,33.8584394000,-77.98591,33.85844
367909819,2001,police,Caswell Beach Police Department,-78.0438608000,33.8947911000,-78.04386,33.89479
367909893,2001,police,Yaupon Police Department,-78.0743768000,33.9088153000,-78.07438,33.90882
367909908,2001,police,Shallotte Police Department,-78.3820654000,33.9750317000,-78.38207,33.97503
367910046,2001,police,Brunswick County Sheriff's Office,-78.1650100000,34.0585600000,-78.16501,34.05856
367910096,2001,police,Ocean Isle Beach Police Department,-78.4371700000,33.8887731000,-78.43717,33.88877
367910110,2001,police,Holden Beach Police Department,-78.2702466000,33.9145449000,-78.27025,33.91454
367910187,2001,police,Oak Island Police Department,-78.1161154000,33.9128667000,-78.11612,33.91287
367910643,2099,public_building,Brunswick County Criminal Justice,-78.1620455000,34.0598045000,-78.16205,34.0598
367910648,2099,public_building,Brunswick County District Criminal,-78.1619023000,34.0578829000,-78.1619,34.05788
1041713076,2002,fire_station,Southport Fire Dept,-78.0230195000,33.9304489000,-78.02302,33.93045
5543640349,2007,library,G V Barbee Sr Library,-78.0825570000,33.9094063000,-78.08256,33.90941
5543918160,2008,town_hall,Oak Island Town Hall,-78.1163748000,33.9130800000,-78.11637,33.91308
